Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-10T06:55:36+01:00, 5.90,5.0,51.238747,-0.575916,196.600006,31.854401
2017-05-10T06:55:37+01:00, 6.15,5.0,51.238678,-0.575947,200.699997,26.854
2017-05-10T06:55:38+01:00, 5.94,5.0,51.238613,-0.575987,206.600006,24.2612
2017-05-10T06:55:39+01:00, 6.15,5.0,51.23856,-0.576035,212.0,25.002001
2017-05-10T06:55:40+01:00, 6.10,5.0,51.238499,-0.576099,215.100006,28.1504
2017-05-10T06:55:41+01:00, 6.15,5.0,51.238441,-0.576165,216.899994,30.372799
2017-05-10T06:55:42+01:00, 5.93,5.0,51.238384,-0.576241,219.600006,32.0396
2017-05-10T06:55:43+01:00, 5.96,5.0,51.238316,-0.576333,221.899994,34.632401
2017-05-10T06:55:43+01:00, 6.36,5.0,51.238316,-0.576333,221.899994,34.632401
2017-05-10T06:55:44+01:00, 5.93,5.0,51.238251,-0.576425,221.5,34.447201
2017-05-10T06:55:45+01:00, 6.38,5.0,51.238171,-0.576517,219.5,36.484402
2017-05-10T06:55:46+01:00, 5.98,5.0,51.238075,-0.576597,214.399994,38.151199
2017-05-10T06:55:46+01:00, 5.96,5.0,51.238075,-0.576597,214.399994,38.151199
2017-05-10T06:55:47+01:00, 5.98,5.0,51.237999,-0.576678,213.800003,37.225201
2017-05-10T06:55:48+01:00, 3.80,5.0,51.237923,-0.576758,213.300003,36.113998
2017-05-10T06:55:53+01:00, 5.97,5.0,51.237526,-0.577102,205.300003,34.447201
2017-05-10T06:55:53+01:00, 5.97,5.0,51.237526,-0.577102,205.300003,34.447201
2017-05-10T06:55:54+01:00, 6.05,5.0,51.237442,-0.577154,202.399994,35.188
2017-05-10T06:55:55+01:00, 5.99,5.0,51.237362,-0.577159,190.399994,35.0028
2017-05-10T06:55:56+01:00, 6.32,5.0,51.237274,-0.577174,189.899994,34.076797
2017-05-10T06:55:57+01:00, 6.26,5.0,51.237194,-0.577192,187.399994,33.335999
2017-05-10T06:55:57+01:00, 6.21,5.0,51.237194,-0.577192,187.399994,33.335999
2017-05-10T06:55:59+01:00, 6.17,5.0,51.237041,-0.5772,178.300003,30.558001
2017-05-10T06:56:00+01:00, 6.28,5.0,51.236961,-0.577192,177.300003,31.113598
2017-05-10T06:56:01+01:00, 6.02,5.0,51.236893,-0.577178,172.600006,30.372799
2017-05-10T06:56:02+01:00, 6.19,5.0,51.236813,-0.577151,168.300003,32.2248
2017-05-10T06:56:02+01:00, 6.04,5.0,51.236813,-0.577151,168.300003,32.2248
2017-05-10T06:56:03+01:00, 6.33,5.0,51.23674,-0.577119,164.899994,32.0396
2017-05-10T06:56:04+01:00, 6.05,5.0,51.236664,-0.577086,164.899994,32.0396
2017-05-10T06:56:05+01:00, 6.21,5.0,51.236565,-0.577051,166.5,35.743599
2017-05-10T06:56:05+01:00, 6.10,5.0,51.236565,-0.577051,166.5,35.743599
2017-05-10T06:56:06+01:00, 5.96,5.0,51.236462,-0.57703,172.399994,37.5956
2017-05-10T06:56:07+01:00, 6.47,5.0,51.236343,-0.577013,180.800003,40.743999
2017-05-10T06:56:08+01:00, 6.26,5.0,51.236271,-0.577019,187.800003,36.669598
2017-05-10T06:56:08+01:00, 5.91,5.0,51.236271,-0.577019,187.800003,36.669598
2017-05-10T06:56:09+01:00, 6.29,5.0,51.236206,-0.577035,190.5,29.4468
2017-05-10T06:56:11+01:00, 5.97,5.0,51.236099,-0.577071,189.800003,18.8904
2017-05-10T06:56:15+01:00, 5.93,5.0,51.236038,-0.577092,192.5,4.8152
2017-05-10T06:57:25+01:00, 5.91,5.0,51.235878,-0.577172,224.399994,11.4824
2017-05-10T06:57:27+01:00, 5.93,5.0,51.23584,-0.577247,231.199997,11.4824
2017-05-10T06:57:30+01:00, 3.88, 2.66,51.235786,-0.577385,241.399994,14.0752
2017-05-10T06:57:33+01:00, 3.30, 2.20,51.235691,-0.577602,236.0,23.15
2017-05-10T06:57:39+01:00, 4.97,5.0,51.235569,-0.577891,247.300003,7.2228
2017-05-10T06:58:09+01:00, 5.96,5.0,51.235458,-0.578198,264.100006,18.7052
2017-05-10T06:58:10+01:00, 6.21,5.0,51.235458,-0.578284,271.799988,20.557201
2017-05-10T06:58:11+01:00, 5.90, 2.62,51.235466,-0.578368,290.399994,21.6684
2017-05-10T06:58:13+01:00, 5.04, 2.26,51.235535,-0.578512,313.0,22.224001
2017-05-10T06:58:20+01:00, 6.21, 2.64,51.235775,-0.579043,316.600006,22.7796
2017-05-10T06:58:21+01:00, 6.01, 2.39,51.235813,-0.579098,321.700012,19.816401
2017-05-10T06:58:22+01:00, 2.34,5.0,51.235851,-0.579139,329.799988,16.4828
2017-05-10T06:58:25+01:00, 6.59,5.0,51.235966,-0.579162,1.6,15.3716
2017-05-10T06:58:26+01:00, 6.17,5.0,51.236069,-0.5791,19.299999,21.298
2017-05-10T06:58:27+01:00, 5.98,5.0,51.236126,-0.579042,31.299999,24.631599
2017-05-10T06:58:28+01:00, 6.02,5.0,51.236176,-0.578972,35.799999,27.9652
2017-05-10T06:58:29+01:00, 6.26,5.0,51.236244,-0.57888,41.5,32.780403
2017-05-10T06:58:30+01:00, 6.16,5.0,51.236305,-0.578769,50.700001,38.706799
2017-05-10T06:58:30+01:00, 6.11,5.0,51.236305,-0.578769,50.700001,38.706799
2017-05-10T06:58:31+01:00, 2.33,5.0,51.236355,-0.578645,58.700001,41.299599
2017-05-10T06:58:31+01:00, 6.46, 3.16,51.236355,-0.578645,58.700001,41.299599
2017-05-10T06:58:32+01:00, 6.27, 3.26,51.236443,-0.578486,58.400002,43.892403
2017-05-10T06:58:33+01:00, 6.24, 2.97,51.236515,-0.578328,59.099998,44.077599
2017-05-10T06:58:34+01:00, 6.36,5.0,51.236572,-0.57818,60.099998,43.892403
2017-05-10T06:58:35+01:00, 6.10,5.0,51.236618,-0.578047,60.400002,42.9664
2017-05-10T06:58:35+01:00, 4.30, 3.38,51.236618,-0.578047,60.400002,42.9664
2017-05-10T06:58:36+01:00, 3.58, 3.48,51.236664,-0.577915,60.0,40.929199
2017-05-10T06:58:37+01:00, 3.20, 2.69,51.236702,-0.577798,60.0,36.113998
2017-05-10T06:58:38+01:00, 5.90, 2.97,51.236736,-0.577694,62.200001,30.002401
2017-05-10T06:58:39+01:00, 5.88, 2.93,51.236774,-0.577609,57.700001,25.927999
2017-05-10T06:58:40+01:00, 5.95, 2.94,51.236801,-0.577543,60.5,21.112799
2017-05-10T06:58:41+01:00, 2.07, 3.19,51.236832,-0.577504,57.599998,16.1124
2017-05-10T06:58:43+01:00, 1.68, 3.07,51.236851,-0.577492,61.299999,3.3336
2017-05-10T06:58:54+01:00, 4.07, 3.42,51.236923,-0.577374,48.5,14.816
2017-05-10T06:58:56+01:00, 5.94, 2.92,51.237022,-0.577311,19.4,18.334799
2017-05-10T06:58:57+01:00, 5.93, 3.22,51.237083,-0.577299,9.6,22.038799
2017-05-10T06:58:58+01:00, 7.53, 3.27,51.237183,-0.577275,11.3,35.373199
2017-05-10T06:58:59+01:00, 5.91,5.0,51.237282,-0.577249,12.7,40.003201
2017-05-10T06:58:59+01:00, 3.03,5.0,51.237282,-0.577249,12.7,40.003201
2017-05-10T06:59:00+01:00, 4.93,5.0,51.237385,-0.577221,13.9,43.892403
2017-05-10T06:59:01+01:00, 6.04, 2.64,51.237488,-0.577177,16.200001,42.9664
2017-05-10T06:59:02+01:00, 6.08, 3.19,51.237591,-0.577126,20.299999,41.855202
2017-05-10T06:59:03+01:00, 6.53,5.0,51.23769,-0.577061,23.200001,40.743999
2017-05-10T06:59:04+01:00, 5.95,5.0,51.237782,-0.576984,26.0,41.484798
2017-05-10T06:59:04+01:00, 5.93,5.0,51.237782,-0.576984,26.0,41.484798
2017-05-10T06:59:05+01:00, 2.35, 2.85,51.237865,-0.576891,31.0,40.5588
2017-05-10T06:59:05+01:00, 6.39, 2.97,51.237865,-0.576891,31.0,40.5588
2017-05-10T06:59:06+01:00, 6.01,5.0,51.237942,-0.576806,31.5,34.8176
2017-05-10T06:59:07+01:00, 5.59,5.0,51.238003,-0.576738,31.799999,30.187599
2017-05-10T06:59:07+01:00, 3.54,5.0,51.238003,-0.576738,31.799999,30.187599
2017-05-10T06:59:08+01:00, 3.25,5.0,51.238052,-0.576681,32.099998,25.187201
2017-05-10T06:59:10+01:00, 2.06,5.0,51.23811,-0.576611,38.900002,10.9268
2017-05-10T06:59:33+01:00, 7.16,5.0,51.238373,-0.576312,22.6,25.002001
2017-05-10T06:59:36+01:00, 3.10,5.0,51.238602,-0.576158,20.1,35.373199
2017-05-10T06:59:42+01:00, 6.21,5.0,51.239185,-0.575958,7.1,32.965599
2017-05-10T06:59:43+01:00, 6.03,5.0,51.239273,-0.575936,7.1,32.5952
2017-05-10T06:59:44+01:00, 6.34,5.0,51.239353,-0.575919,5.5,34.076797
2017-05-10T06:59:44+01:00, 5.90,5.0,51.239353,-0.575919,5.5,34.076797
2017-05-10T06:59:45+01:00, 5.95,5.0,51.239445,-0.575911,2.6,37.040001
2017-05-10T06:59:46+01:00, 6.06,5.0,51.239548,-0.575924,355.700012,40.743999
2017-05-10T06:59:47+01:00, 6.42,5.0,51.239655,-0.575937,354.899994,40.003201
2017-05-10T06:59:48+01:00, 6.35,5.0,51.239758,-0.575954,354.0,39.077202
2017-05-10T06:59:48+01:00, 6.22, 3.40,51.239758,-0.575954,354.0,39.077202
2017-05-10T06:59:49+01:00, 5.90,5.0,51.239853,-0.57597,354.399994,37.040001
2017-05-10T06:59:50+01:00, 5.95,5.0,51.239948,-0.575986,354.5,38.336403
2017-05-10T06:59:51+01:00, 6.03,5.0,51.240047,-0.576005,354.5,38.151199
2017-05-10T06:59:51+01:00, 6.07,5.0,51.240047,-0.576005,354.5,38.151199
2017-05-10T06:59:52+01:00, 6.12,5.0,51.240147,-0.576021,355.299988,38.521599
2017-05-10T06:59:53+01:00, 6.01,5.0,51.240246,-0.576037,356.200012,37.966
2017-05-10T06:59:54+01:00, 6.06, 3.21,51.240341,-0.576051,355.200012,37.966
2017-05-10T06:59:55+01:00, 6.18, 2.97,51.240444,-0.576066,355.200012,39.077202
2017-05-10T06:59:55+01:00, 6.23,5.0,51.240444,-0.576066,355.200012,39.077202
2017-05-10T06:59:56+01:00, 5.92,5.0,51.24054,-0.57608,356.100006,37.4104
2017-05-10T06:59:57+01:00, 6.06,5.0,51.240635,-0.576092,355.200012,35.743599
2017-05-10T06:59:58+01:00, 5.96,5.0,51.240723,-0.576105,355.899994,35.188
2017-05-10T06:59:58+01:00, 6.14,5.0,51.240723,-0.576105,355.899994,35.188
2017-05-10T06:59:59+01:00, 6.34,5.0,51.240807,-0.576118,355.700012,33.521202
2017-05-10T07:00:00+01:00, 4.77,5.0,51.240894,-0.576129,355.399994,33.150799
2017-05-10T07:00:00+01:00, 2.35,5.0,51.240894,-0.576129,355.399994,33.150799
2017-05-10T07:00:06+01:00, 6.19,5.0,51.241272,-0.576182,354.200012,23.520399
2017-05-10T07:00:07+01:00, 3.38,5.0,51.241337,-0.576192,354.5,25.3724
2017-05-10T07:00:08+01:00, 6.01,5.0,51.241402,-0.5762,354.700012,24.631599
2017-05-10T07:00:11+01:00, 5.57,5.0,51.241554,-0.576227,354.899994,16.4828
2017-05-10T07:00:13+01:00, 6.22,5.0,51.24165,-0.576235,359.100006,21.6684
2017-05-10T07:00:14+01:00, 5.84,5.0,51.241711,-0.576237,359.0,25.187201
2017-05-10T07:00:16+01:00, 6.01,5.0,51.241848,-0.576244,357.5,30.187599
2017-05-10T07:00:17+01:00, 6.01,5.0,51.241924,-0.576249,358.399994,32.5952
2017-05-10T07:00:17+01:00, 6.09,5.0,51.241924,-0.576249,358.399994,32.5952
2017-05-10T07:00:18+01:00, 6.04,5.0,51.242008,-0.576251,1.2,32.41
2017-05-10T07:00:19+01:00, 6.15, 3.57,51.242096,-0.576245,3.1,35.373199
2017-05-10T07:00:20+01:00, 6.20, 2.77,51.242184,-0.57624,2.8,36.484402
2017-05-10T07:00:21+01:00, 6.20, 2.54,51.242279,-0.576234,2.0,39.632801
2017-05-10T07:00:22+01:00, 6.00, 2.87,51.242386,-0.576231,0.7,41.669998
2017-05-10T07:00:23+01:00, 6.21,5.0,51.242493,-0.576231,359.700012,42.9664
2017-05-10T07:00:23+01:00, 6.16,5.0,51.242493,-0.576231,359.700012,42.9664
2017-05-10T07:00:24+01:00, 6.06,5.0,51.242599,-0.576236,358.299988,41.855202
2017-05-10T07:00:25+01:00, 6.35,5.0,51.242699,-0.576245,357.399994,40.1884
2017-05-10T07:00:26+01:00, 6.16,5.0,51.242798,-0.576253,357.700012,38.891998
2017-05-10T07:00:26+01:00, 6.17,5.0,51.242798,-0.576253,357.700012,38.891998
2017-05-10T07:00:27+01:00, 6.29,5.0,51.242889,-0.57626,358.899994,36.484402
2017-05-10T07:00:28+01:00, 6.02,5.0,51.242977,-0.576262,359.5,34.632401
2017-05-10T07:00:31+01:00, 3.32,5.0,51.243187,-0.576275,3.8,19.0756
2017-05-10T07:00:43+01:00, 9.29, 3.42,51.243385,-0.576286,357.0,21.6684
2017-05-10T07:00:44+01:00, 6.18,5.0,51.243435,-0.576291,355.799988,22.7796
2017-05-10T07:00:44+01:00, 4.54,5.0,51.243435,-0.576291,355.799988,22.7796
2017-05-10T07:00:47+01:00, 6.18,5.0,51.243649,-0.576354,348.399994,33.521202
2017-05-10T07:00:48+01:00, 3.92,5.0,51.243744,-0.576385,347.200012,38.706799
2017-05-10T07:00:49+01:00, 2.30,5.0,51.243839,-0.576421,346.5,40.003201
2017-05-10T07:00:51+01:00, 5.07,5.0,51.244057,-0.576499,347.200012,44.077599
2017-05-10T07:00:53+01:00, 6.37,5.0,51.244267,-0.576575,347.100006,44.633202
2017-05-10T07:00:54+01:00, 6.54, 2.96,51.244377,-0.576626,345.200012,45.7444
2017-05-10T07:00:54+01:00, 5.96,5.0,51.244377,-0.576626,345.200012,45.7444
2017-05-10T07:00:55+01:00, 6.49,5.0,51.244488,-0.576674,344.0,45.188801
2017-05-10T07:00:56+01:00, 6.65, 3.64,51.244595,-0.576729,344.200012,46.114799
2017-05-10T07:00:56+01:00, 3.97, 3.54,51.244595,-0.576729,344.200012,46.114799
2017-05-10T07:00:57+01:00, 4.32,5.0,51.244717,-0.576786,344.5,48.7076
2017-05-10T07:00:57+01:00, 6.30, 3.52,51.244717,-0.576786,344.5,48.7076
2017-05-10T07:00:58+01:00, 5.90, 3.54,51.244843,-0.57684,344.600006,50.374401
2017-05-10T07:00:58+01:00, 6.56, 2.99,51.244843,-0.57684,344.600006,50.374401
2017-05-10T07:00:59+01:00, 6.59,5.0,51.244968,-0.576894,344.899994,50.559597
2017-05-10T07:01:00+01:00, 6.17,5.0,51.245087,-0.576943,345.799988,47.966801
2017-05-10T07:01:00+01:00, 6.36, 3.18,51.245087,-0.576943,345.799988,47.966801
2017-05-10T07:01:01+01:00, 6.04,5.0,51.245205,-0.576989,346.0,47.040798
2017-05-10T07:01:01+01:00, 6.13,5.0,51.245205,-0.576989,346.0,47.040798
2017-05-10T07:01:02+01:00, 6.31,5.0,51.245304,-0.577059,343.5,44.077599
2017-05-10T07:01:03+01:00, 5.92, 2.82,51.245388,-0.577109,342.700012,37.966
2017-05-10T07:01:03+01:00, 6.11,5.0,51.245388,-0.577109,342.700012,37.966
2017-05-10T07:01:04+01:00, 6.14,5.0,51.245472,-0.57717,335.600006,35.188
2017-05-10T07:01:05+01:00, 6.10,5.0,51.245537,-0.577268,325.5,35.0028
2017-05-10T07:01:06+01:00, 6.29,5.0,51.245617,-0.57735,324.799988,38.891998
2017-05-10T07:01:07+01:00, 6.32,5.0,51.245708,-0.57747,327.299988,44.448002
2017-05-10T07:01:08+01:00, 6.30,5.0,51.245808,-0.577573,326.399994,47.966801
2017-05-10T07:01:08+01:00, 6.28,5.0,51.245808,-0.577573,326.399994,47.966801
2017-05-10T07:01:09+01:00, 6.56,5.0,51.245907,-0.577708,326.100006,50.93
2017-05-10T07:01:09+01:00, 5.91,5.0,51.245907,-0.577708,326.100006,50.93
2017-05-10T07:01:10+01:00, 6.04,5.0,51.246014,-0.577828,326.600006,52.041203
2017-05-10T07:01:10+01:00, 5.90, 3.49,51.246014,-0.577828,326.600006,52.041203
2017-05-10T07:01:11+01:00, 6.15,5.0,51.246124,-0.577946,327.200012,53.708
2017-05-10T07:01:11+01:00, 6.16,5.0,51.246124,-0.577946,327.200012,53.708
2017-05-10T07:01:12+01:00, 6.33,5.0,51.246239,-0.578065,327.899994,54.633999
2017-05-10T07:01:12+01:00, 6.24,5.0,51.246239,-0.578065,327.899994,54.633999
2017-05-10T07:01:15+01:00, 6.15,5.0,51.246593,-0.5784,327.799988,53.8932
2017-05-10T07:01:15+01:00, 6.06, 3.49,51.246593,-0.5784,327.799988,53.8932
2017-05-10T07:01:16+01:00, 5.98, 3.42,51.2467,-0.578515,326.600006,52.411598
2017-05-10T07:01:16+01:00, 6.06,5.0,51.2467,-0.578515,326.600006,52.411598
2017-05-10T07:01:17+01:00, 6.43, 3.42,51.246807,-0.578634,324.700012,50.004002
2017-05-10T07:01:17+01:00, 6.32,5.0,51.246807,-0.578634,324.700012,50.004002
2017-05-10T07:01:18+01:00, 6.20,5.0,51.246906,-0.578765,320.600006,47.966801
2017-05-10T07:01:18+01:00, 6.18,5.0,51.246906,-0.578765,320.600006,47.966801
2017-05-10T07:01:19+01:00, 6.32,5.0,51.24699,-0.578884,317.600006,44.262798
2017-05-10T07:01:20+01:00, 6.37,5.0,51.247063,-0.579002,317.799988,40.003201
2017-05-10T07:01:21+01:00, 6.20,5.0,51.247128,-0.579107,318.5,33.335999
2017-05-10T07:01:21+01:00, 6.22,5.0,51.247128,-0.579107,318.5,33.335999
2017-05-10T07:01:22+01:00, 3.97,5.0,51.247181,-0.579181,317.700012,27.9652
2017-05-10T07:01:24+01:00, 6.13,5.0,51.247261,-0.579315,314.5,17.779202
2017-05-10T07:01:28+01:00, 9.07,5.0,51.247322,-0.579412,320.399994,9.0748
2017-05-10T07:01:29+01:00, 5.99,5.0,51.247345,-0.579444,322.600006,14.445601
2017-05-10T07:01:31+01:00, 6.13,5.0,51.247417,-0.579543,319.799988,21.298
2017-05-10T07:01:32+01:00, 5.99,5.0,51.247459,-0.579601,317.399994,23.15
2017-05-10T07:01:33+01:00, 6.22,5.0,51.247505,-0.579659,319.700012,25.3724
2017-05-10T07:01:35+01:00, 6.26,5.0,51.247616,-0.579783,328.700012,26.854
2017-05-10T07:01:36+01:00, 6.23,5.0,51.247681,-0.57982,342.100006,27.0392
2017-05-10T07:01:37+01:00, 5.93,5.0,51.247742,-0.57982,358.799988,24.2612
2017-05-10T07:01:38+01:00, 5.92,5.0,51.247787,-0.579799,14.8,19.445999
2017-05-10T07:01:40+01:00, 4.23, 2.42,51.247849,-0.579624,72.099998,22.5944
2017-05-10T07:01:41+01:00, 5.96, 2.44,51.247864,-0.579475,81.400002,31.854401
2017-05-10T07:01:42+01:00, 5.99,5.0,51.247883,-0.579314,80.599998,37.4104
2017-05-10T07:01:43+01:00, 6.60,5.0,51.247902,-0.579158,80.800003,39.447598
2017-05-10T07:01:43+01:00, 6.25,5.0,51.247902,-0.579158,80.800003,39.447598
2017-05-10T07:01:44+01:00, 5.92,5.0,51.247921,-0.579,80.0,40.743999
2017-05-10T07:01:45+01:00, 6.22,5.0,51.247936,-0.578826,79.5,43.3368
2017-05-10T07:01:46+01:00, 6.16,5.0,51.247967,-0.578638,78.099998,47.966801
2017-05-10T07:01:46+01:00, 6.14,5.0,51.247967,-0.578638,78.099998,47.966801
2017-05-10T07:01:47+01:00, 3.01,5.0,51.247997,-0.57844,77.5,51.855999
2017-05-10T07:01:47+01:00, 6.14,5.0,51.247997,-0.57844,77.5,51.855999
2017-05-10T07:01:48+01:00, 6.26,5.0,51.248028,-0.578244,77.900002,52.411598
2017-05-10T07:01:48+01:00, 6.00,5.0,51.248028,-0.578244,77.900002,52.411598
2017-05-10T07:01:49+01:00, 6.08,5.0,51.248055,-0.578036,77.300003,52.782001
2017-05-10T07:01:49+01:00, 6.03,5.0,51.248055,-0.578036,77.300003,52.782001
2017-05-10T07:01:50+01:00, 5.43, 2.58,51.248085,-0.577829,77.800003,53.152401
2017-05-10T07:01:50+01:00, 6.13,5.0,51.248085,-0.577829,77.800003,53.152401
2017-05-10T07:01:51+01:00, 6.18,5.0,51.248116,-0.577613,77.800003,54.263599
2017-05-10T07:01:51+01:00, 6.27,5.0,51.248116,-0.577613,77.800003,54.263599
2017-05-10T07:01:52+01:00, 6.19,5.0,51.248142,-0.577407,78.5,54.0784
2017-05-10T07:01:52+01:00, 6.13,5.0,51.248142,-0.577407,78.5,54.0784
2017-05-10T07:01:53+01:00, 6.09,5.0,51.248165,-0.577207,79.5,52.596798
2017-05-10T07:01:54+01:00, 5.96,5.0,51.248188,-0.577007,80.0,51.670799
2017-05-10T07:01:54+01:00, 5.99, 2.54,51.248188,-0.577007,80.0,51.670799
2017-05-10T07:01:55+01:00, 6.54,5.0,51.248207,-0.576806,80.599998,51.4856
2017-05-10T07:01:55+01:00, 5.92,5.0,51.248207,-0.576806,80.599998,51.4856
2017-05-10T07:01:56+01:00, 6.33,5.0,51.248215,-0.576627,83.400002,49.448402
2017-05-10T07:01:56+01:00, 4.30,5.0,51.248215,-0.576627,83.400002,49.448402
2017-05-10T07:01:57+01:00, 5.98,5.0,51.24823,-0.576432,84.699997,49.633598
2017-05-10T07:01:57+01:00, 6.34,5.0,51.24823,-0.576432,84.699997,49.633598
2017-05-10T07:01:58+01:00, 6.36,5.0,51.248238,-0.576249,85.300003,49.448402
2017-05-10T07:01:58+01:00, 6.43,5.0,51.248238,-0.576249,85.300003,49.448402
2017-05-10T07:01:59+01:00, 6.37,5.0,51.248245,-0.576058,86.900002,49.633598
2017-05-10T07:01:59+01:00, 6.51,5.0,51.248245,-0.576058,86.900002,49.633598
2017-05-10T07:02:00+01:00, 2.15,5.0,51.248249,-0.575864,87.900002,50.004002
2017-05-10T07:02:01+01:00, 6.52,5.0,51.248257,-0.575661,88.300003,50.189201
2017-05-10T07:02:02+01:00, 6.01,5.0,51.248264,-0.575452,88.0,52.041203
2017-05-10T07:02:02+01:00, 6.03,5.0,51.248264,-0.575452,88.0,52.041203
2017-05-10T07:02:03+01:00, 6.18,5.0,51.248268,-0.575245,88.099998,52.967201
2017-05-10T07:02:03+01:00, 6.06,5.0,51.248268,-0.575245,88.099998,52.967201
2017-05-10T07:02:04+01:00, 6.25,5.0,51.248272,-0.575033,88.699997,52.782001
2017-05-10T07:02:04+01:00, 6.07,5.0,51.248272,-0.575033,88.699997,52.782001
2017-05-10T07:02:05+01:00, 6.26,5.0,51.248272,-0.57483,89.800003,51.4856
2017-05-10T07:02:05+01:00, 5.99,5.0,51.248272,-0.57483,89.800003,51.4856
2017-05-10T07:02:06+01:00, 6.60,5.0,51.248272,-0.574632,90.699997,50.559597
2017-05-10T07:02:06+01:00, 6.54,5.0,51.248272,-0.574632,90.699997,50.559597
2017-05-10T07:02:07+01:00, 6.60, 2.76,51.248276,-0.574419,91.199997,51.1152
2017-05-10T07:02:07+01:00, 6.60,5.0,51.248276,-0.574419,91.199997,51.1152
2017-05-10T07:02:08+01:00, 6.60,5.0,51.24826,-0.57423,93.0,51.1152
2017-05-10T07:02:08+01:00, 4.47,5.0,51.24826,-0.57423,93.0,51.1152
2017-05-10T07:02:09+01:00, 6.01,5.0,51.248257,-0.574018,92.099998,52.226402
2017-05-10T07:02:09+01:00, 5.99,5.0,51.248257,-0.574018,92.099998,52.226402
2017-05-10T07:02:10+01:00, 5.96,5.0,51.248249,-0.573816,92.400002,52.041203
2017-05-10T07:02:10+01:00, 6.00,5.0,51.248249,-0.573816,92.400002,52.041203
2017-05-10T07:02:11+01:00, 6.60,5.0,51.248241,-0.573617,92.400002,51.1152
2017-05-10T07:02:11+01:00, 5.95, 2.43,51.248241,-0.573617,92.400002,51.1152
2017-05-10T07:02:12+01:00, 2.88, 2.98,51.248238,-0.573408,92.0,51.1152
2017-05-10T07:02:12+01:00, 6.60,5.0,51.248238,-0.573408,92.0,51.1152
2017-05-10T07:02:13+01:00, 6.50,5.0,51.248234,-0.57321,91.300003,50.004002
2017-05-10T07:02:14+01:00, 6.54,5.0,51.24823,-0.573013,90.900002,48.3372
2017-05-10T07:02:14+01:00, 6.20,5.0,51.24823,-0.573013,90.900002,48.3372
2017-05-10T07:02:15+01:00, 6.11,5.0,51.248226,-0.572831,90.599998,46.114799
2017-05-10T07:02:15+01:00, 5.93,5.0,51.248226,-0.572831,90.599998,46.114799
2017-05-10T07:02:16+01:00, 4.49,5.0,51.248222,-0.572662,90.900002,43.892403
2017-05-10T07:02:36+01:00, 5.96,5.0,51.248486,-0.571501,37.700001,23.335201
