Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-07T15:00:17+01:00, 0.10,5.0,51.247925,-0.561038,75.599998,24.816799
2017-05-07T15:00:43+01:00, 0.00,5.0,51.248047,-0.559933,79.199997,34.8176
2017-05-07T15:00:45+01:00, 0.38,5.0,51.248081,-0.559667,78.5,35.743599
2017-05-07T15:00:48+01:00, 0.37,5.0,51.248142,-0.559197,78.0,43.521999
2017-05-07T15:01:00+01:00,-0.45,5.0,51.248451,-0.557204,74.0,41.669998
2017-05-07T15:01:03+01:00,-0.10,5.0,51.248547,-0.556717,71.800003,43.892403
2017-05-07T15:01:08+01:00,-0.03,5.0,51.248737,-0.555824,71.0,47.781597
2017-05-07T15:01:15+01:00,-0.29,5.0,51.248993,-0.554693,69.699997,40.1884
2017-05-07T15:01:16+01:00, 0.33,5.0,51.249027,-0.554547,70.400002,38.891998
2017-05-07T15:01:20+01:00,-0.50,5.0,51.249165,-0.554047,64.099998,29.632
2017-05-07T15:01:28+01:00,-0.82, 2.70,51.249702,-0.553345,24.4,38.521599
2017-05-07T15:01:51+01:00, 0.58, 3.47,51.25193,-0.551795,26.5,49.633598
2017-05-07T15:02:15+01:00, 0.63,5.0,51.254852,-0.549427,42.299999,51.855999
2017-05-07T15:02:20+01:00,-0.17, 3.07,51.25528,-0.548801,40.200001,37.7808
2017-05-07T15:02:34+01:00, 0.54, 2.20,51.256374,-0.547535,32.900002,54.0784
2017-05-07T15:02:35+01:00, 0.88, 3.22,51.256493,-0.547418,33.0,54.633999
2017-05-07T15:02:36+01:00,-0.39, 2.94,51.256607,-0.547302,32.299999,53.5228
2017-05-07T15:02:37+01:00,-0.94,5.0,51.256718,-0.547193,32.099998,51.4856
2017-05-07T15:02:38+01:00,-0.37,5.0,51.256832,-0.547089,31.1,51.1152
2017-05-07T15:02:39+01:00, 0.13,5.0,51.256943,-0.546986,31.200001,50.004002
2017-05-07T15:02:40+01:00,-0.03,5.0,51.257046,-0.546888,30.9,48.3372
2017-05-07T15:02:42+01:00,-0.35, 2.71,51.257233,-0.546709,30.700001,39.077202
2017-05-07T15:02:44+01:00,-0.11, 2.68,51.257366,-0.546584,32.700001,27.594799
2017-05-07T15:02:45+01:00,-0.35, 2.64,51.25742,-0.546532,29.9,23.890799
2017-05-07T15:03:01+01:00, 0.42, 3.29,51.257946,-0.546069,32.799999,31.854401
2017-05-07T15:03:26+01:00,-0.23, 2.56,51.258709,-0.545126,220.199997,29.817202
2017-05-07T15:03:27+01:00, 0.09,5.0,51.258648,-0.545208,218.300003,32.41
2017-05-07T15:03:30+01:00,-0.35,5.0,51.25843,-0.545452,213.600006,36.299202
2017-05-07T15:03:33+01:00,-0.61,5.0,51.258179,-0.545705,210.699997,42.410801
2017-05-07T15:03:37+01:00, 0.07,5.0,51.257778,-0.546085,211.0,48.5224
2017-05-07T15:03:49+01:00, 0.68, 3.02,51.256428,-0.547415,213.600006,52.411598
2017-05-07T15:03:59+01:00, 0.01, 2.84,51.255604,-0.548295,218.5,36.854801
2017-05-07T15:04:02+01:00, 0.53,5.0,51.255383,-0.548656,224.199997,45.188801
2017-05-07T15:05:05+01:00, 0.09, 3.20,51.247723,-0.554438,212.699997,53.5228
2017-05-07T15:05:10+01:00, 0.88,5.0,51.247192,-0.5551,221.800003,53.5228
2017-05-07T15:05:11+01:00, 0.37,5.0,51.247101,-0.555247,223.0,53.337597
2017-05-07T15:05:11+01:00, 0.24,5.0,51.247101,-0.555247,223.0,53.337597
2017-05-07T15:05:12+01:00, 0.77,5.0,51.247002,-0.555393,224.5,53.152401
2017-05-07T15:05:13+01:00,-0.99,5.0,51.24691,-0.555543,224.100006,52.967201
2017-05-07T15:05:17+01:00,-0.31,5.0,51.246555,-0.556095,223.699997,46.299999
2017-05-07T15:05:18+01:00,-0.26,5.0,51.246475,-0.556223,224.100006,47.226002
2017-05-07T15:05:18+01:00, 0.33,5.0,51.246475,-0.556223,224.100006,47.226002
2017-05-07T15:05:19+01:00,-0.66,5.0,51.246391,-0.556354,224.699997,46.855598
2017-05-07T15:05:19+01:00, 0.34,5.0,51.246391,-0.556354,224.699997,46.855598
2017-05-07T15:05:22+01:00,-0.48,5.0,51.24614,-0.556753,225.300003,48.152
2017-05-07T15:05:23+01:00, 0.23,5.0,51.246052,-0.556893,224.600006,48.7076
2017-05-07T15:05:24+01:00,-0.63,5.0,51.245964,-0.557029,224.800003,49.263199
2017-05-07T15:05:24+01:00, 0.49, 3.40,51.245964,-0.557029,224.800003,49.263199
2017-05-07T15:05:25+01:00, 0.27,5.0,51.245876,-0.557169,225.199997,49.263199
2017-05-07T15:05:26+01:00, 0.43,5.0,51.245785,-0.557312,227.0,49.818798
2017-05-07T15:05:28+01:00, 0.00,5.0,51.245621,-0.557615,230.899994,49.263199
2017-05-07T15:05:29+01:00, 0.27,5.0,51.245544,-0.557768,230.800003,48.7076
2017-05-07T15:05:29+01:00, 0.22,5.0,51.245544,-0.557768,230.800003,48.7076
2017-05-07T15:05:30+01:00,-0.98,5.0,51.245468,-0.557923,231.699997,49.077999
2017-05-07T15:05:31+01:00,-0.12,5.0,51.245396,-0.558079,233.699997,49.077999
2017-05-07T15:05:33+01:00, 0.44,5.0,51.245243,-0.558403,233.399994,50.744801
2017-05-07T15:05:35+01:00, 0.47,5.0,51.24509,-0.558737,233.800003,51.3004
2017-05-07T15:05:37+01:00,-1.07,5.0,51.244938,-0.55907,233.899994,52.041203
2017-05-07T15:05:38+01:00,-0.07,5.0,51.244858,-0.559239,233.199997,52.041203
2017-05-07T15:05:39+01:00, 0.58,5.0,51.244781,-0.559405,232.600006,52.041203
2017-05-07T15:05:40+01:00,-0.38,5.0,51.244701,-0.559569,231.699997,52.411598
2017-05-07T15:05:42+01:00, 0.06,5.0,51.244534,-0.559896,230.399994,52.782001
2017-05-07T15:05:44+01:00,-0.07, 3.54,51.244362,-0.560219,229.0,52.596798
2017-05-07T15:05:45+01:00,-0.99,5.0,51.244274,-0.56037,225.300003,51.855999
2017-05-07T15:05:46+01:00, 0.06,5.0,51.244183,-0.560517,224.399994,52.226402
2017-05-07T15:05:49+01:00,-1.11,5.0,51.243893,-0.560929,218.199997,51.1152
2017-05-07T15:05:49+01:00, 0.30,5.0,51.243893,-0.560929,218.199997,51.1152
2017-05-07T15:05:54+01:00,-0.15, 2.24,51.243378,-0.56148,213.399994,48.7076
2017-05-07T15:05:56+01:00,-0.45,5.0,51.243168,-0.561689,212.600006,49.448402
2017-05-07T15:05:56+01:00, 0.22,5.0,51.243168,-0.561689,212.600006,49.448402
2017-05-07T15:05:57+01:00,-0.84,5.0,51.243073,-0.561785,210.600006,45.374001
2017-05-07T15:05:57+01:00, 0.53,5.0,51.243073,-0.561785,210.600006,45.374001
2017-05-07T15:06:04+01:00,-0.14, 2.39,51.24234,-0.562497,212.5,52.041203
2017-05-07T15:11:28+01:00, 0.22, 3.27,51.240799,-0.558578,53.799999,28.891201
2017-05-07T15:11:33+01:00,-0.08, 2.62,51.240997,-0.558143,50.700001,19.0756
2017-05-07T15:11:48+01:00,-0.18, 3.20,51.240479,-0.557514,147.699997,24.631599
2017-05-07T15:11:54+01:00, 0.47, 3.47,51.240124,-0.556904,141.300003,33.335999
2017-05-07T15:12:04+01:00, 0.20, 3.13,51.239548,-0.55615,143.5,33.335999
2017-05-07T15:12:08+01:00, 0.58, 2.94,51.239143,-0.55575,145.0,33.521202
2017-05-07T15:12:09+01:00, 0.22, 2.68,51.239071,-0.555676,144.899994,31.113598
2017-05-07T15:12:09+01:00,-0.29, 2.62,51.239071,-0.555676,144.899994,31.113598
2017-05-07T15:12:23+01:00, 0.13, 2.93,51.238785,-0.555291,77.0,16.2976
2017-05-07T15:12:24+01:00,-0.10, 2.47,51.238804,-0.555221,70.599998,17.964399
2017-05-07T15:12:25+01:00,-0.13, 2.46,51.238781,-0.555128,77.099998,22.7796
2017-05-07T15:12:28+01:00, 0.31, 2.52,51.238796,-0.55471,67.599998,36.113998
2017-05-07T15:12:57+01:00,-1.10, 3.17,51.240459,-0.549735,73.800003,52.226402
2017-05-07T15:13:01+01:00,-0.26,5.0,51.240616,-0.548944,71.800003,51.3004
2017-05-07T15:13:04+01:00, 0.43, 3.39,51.240749,-0.548373,63.900002,48.7076
2017-05-07T15:13:53+01:00, 0.79, 2.92,51.243114,-0.539607,68.699997,50.004002
2017-05-07T15:13:55+01:00,-0.75, 2.33,51.243164,-0.539295,73.0,47.411201
2017-05-07T15:13:57+01:00, 0.29, 2.35,51.243206,-0.538969,73.699997,48.892799
2017-05-07T15:13:58+01:00, 0.36, 2.97,51.243225,-0.538824,73.099998,45.003597
2017-05-07T15:14:17+01:00, 0.41, 3.14,51.244129,-0.535227,60.400002,54.263599
2017-05-07T15:14:19+01:00,-0.56, 3.50,51.24424,-0.534878,61.900002,52.041203
2017-05-07T15:14:19+01:00, 0.68,5.0,51.24424,-0.534878,61.900002,52.041203
2017-05-07T15:14:20+01:00,-1.14,5.0,51.244293,-0.534689,64.099998,51.855999
2017-05-07T15:14:20+01:00, 0.89,5.0,51.244293,-0.534689,64.099998,51.855999
2017-05-07T15:14:21+01:00, 0.69,5.0,51.244324,-0.534495,69.0,52.596798
2017-05-07T15:14:23+01:00,-0.87,5.0,51.24445,-0.534068,66.099998,53.337597
2017-05-07T15:14:23+01:00, 0.30,5.0,51.24445,-0.534068,66.099998,53.337597
2017-05-07T15:14:26+01:00, 0.77, 2.72,51.244682,-0.53333,60.5,54.263599
2017-05-07T15:14:28+01:00,-0.29,5.0,51.244881,-0.532874,55.200001,54.0784
2017-05-07T15:14:29+01:00,-0.20,5.0,51.244961,-0.532706,52.700001,52.596798
2017-05-07T15:14:32+01:00,-0.28,5.0,51.245117,-0.532242,45.099998,47.781597
2017-05-07T15:14:33+01:00, 0.66, 3.23,51.245178,-0.532119,43.099998,46.670403
2017-05-07T15:14:58+01:00,-0.74, 3.25,51.246006,-0.529763,70.900002,34.8176
2017-05-07T15:15:00+01:00, 0.61, 2.70,51.246078,-0.529454,71.900002,39.447598
2017-05-07T15:15:03+01:00, 0.84, 2.47,51.24617,-0.528997,73.800003,41.669998
2017-05-07T15:15:30+01:00, 0.02, 3.56,51.247139,-0.525683,136.600006,15.186399
2017-05-07T15:15:38+01:00,-0.21,5.0,51.246716,-0.525999,221.100006,28.5208
2017-05-07T15:15:43+01:00, 0.80, 2.64,51.246464,-0.526474,242.899994,36.113998
2017-05-07T15:15:45+01:00, 0.01, 2.74,51.246437,-0.526705,257.899994,35.928799
2017-05-07T15:15:46+01:00, 0.30, 2.49,51.246441,-0.526809,261.5,34.262001
2017-05-07T15:15:52+01:00, 0.03, 2.75,51.246284,-0.527507,245.5,15.186399
2017-05-07T15:16:09+01:00, 0.27, 2.40,51.245686,-0.527118,144.800003,31.669201
2017-05-07T15:16:22+01:00, 0.28,5.0,51.244453,-0.5264,168.100006,38.706799
2017-05-07T15:16:36+01:00,-0.27, 2.84,51.243156,-0.525561,149.300003,41.114403
2017-05-07T15:16:39+01:00,-0.42, 2.40,51.242928,-0.525305,142.699997,36.669598
2017-05-07T15:16:40+01:00, 0.51, 2.88,51.242851,-0.525201,138.899994,40.003201
2017-05-07T15:16:43+01:00, 0.09, 3.07,51.242599,-0.524785,134.399994,48.152
2017-05-07T15:16:46+01:00, 0.27, 2.57,51.24234,-0.524383,136.5,48.152
2017-05-07T15:16:57+01:00, 0.03,5.0,51.241398,-0.522722,117.599998,50.93
2017-05-07T15:16:58+01:00, 0.14,5.0,51.241348,-0.52254,111.800003,49.818798
2017-05-07T15:17:01+01:00, 0.21,5.0,51.241211,-0.522002,116.400002,47.411201
2017-05-07T15:17:42+01:00, 1.17,5.0,51.238197,-0.513922,133.899994,50.93
2017-05-07T15:18:16+01:00, 0.85, 2.75,51.235096,-0.506985,139.5,53.708
2017-05-07T15:18:17+01:00,-1.06,5.0,51.234985,-0.506865,142.699997,52.782001
2017-05-07T15:18:17+01:00, 0.60,5.0,51.234985,-0.506865,142.699997,52.782001
2017-05-07T15:18:18+01:00, 0.78, 2.60,51.234894,-0.506751,145.5,48.3372
2017-05-07T15:18:19+01:00,-0.26,5.0,51.234928,-0.506611,141.699997,37.7808
2017-05-07T15:18:20+01:00,-0.46,5.0,51.234924,-0.506528,137.0,27.9652
2017-05-07T15:18:22+01:00,-0.12, 3.31,51.234825,-0.506434,120.0,16.667999
2017-05-07T15:19:23+01:00, 0.31,5.0,51.232342,-0.504484,123.400002,13.5196
2017-05-07T15:19:29+01:00,-0.26,5.0,51.232254,-0.504085,119.699997,20.742399
2017-05-07T15:19:29+01:00, 0.30,5.0,51.232254,-0.504085,119.699997,20.742399
2017-05-07T15:19:37+01:00,-0.30,5.0,51.23196,-0.50331,116.5,28.891201
2017-05-07T15:19:42+01:00, 0.12,5.0,51.231792,-0.50276,111.599998,32.965599
2017-05-07T15:19:43+01:00, 0.34,5.0,51.231754,-0.502628,110.699997,34.8176
2017-05-07T15:19:47+01:00,-0.05, 3.61,51.231613,-0.502025,109.5,42.040401
2017-05-07T15:19:47+01:00, 0.23,5.0,51.231613,-0.502025,109.5,42.040401
2017-05-07T15:19:48+01:00, 0.25,5.0,51.231571,-0.501853,108.900002,42.9664
2017-05-07T15:19:51+01:00, 0.40,5.0,51.231415,-0.501376,99.900002,44.818401
2017-05-07T15:19:52+01:00,-0.86,5.0,51.231388,-0.501142,98.5,45.7444
2017-05-07T15:19:53+01:00, 0.27,5.0,51.231361,-0.50093,97.5,45.5592
2017-05-07T15:19:53+01:00, 0.46,5.0,51.231361,-0.50093,97.5,45.5592
2017-05-07T15:19:54+01:00, 0.78,5.0,51.231342,-0.500766,99.300003,44.448002
2017-05-07T15:19:56+01:00,-0.34,5.0,51.231331,-0.500399,91.199997,45.374001
2017-05-07T15:19:58+01:00,-0.22,5.0,51.231327,-0.500047,91.300003,44.818401
2017-05-07T15:19:59+01:00,-0.65,5.0,51.231331,-0.49987,91.0,44.448002
2017-05-07T15:19:59+01:00, 0.52,5.0,51.231331,-0.49987,91.0,44.448002
2017-05-07T15:20:00+01:00,-0.77,5.0,51.231331,-0.499696,89.900002,44.448002
2017-05-07T15:20:00+01:00, 0.32,5.0,51.231331,-0.499696,89.900002,44.448002
2017-05-07T15:20:05+01:00, 0.79,5.0,51.231312,-0.498782,91.900002,46.114799
2017-05-07T15:20:07+01:00, 1.18,5.0,51.231281,-0.498424,94.900002,46.485199
2017-05-07T15:20:09+01:00, 1.05,5.0,51.231197,-0.498097,104.900002,45.5592
2017-05-07T15:20:14+01:00, 0.26,5.0,51.231045,-0.497403,118.5,29.2616
2017-05-07T15:20:15+01:00, 0.36,5.0,51.230988,-0.497323,115.800003,22.7796
2017-05-07T15:20:17+01:00,-0.06,5.0,51.230946,-0.497186,111.5,15.556799
2017-05-07T15:20:20+01:00, 0.00,5.0,51.230911,-0.497049,112.0,8.1488
2017-05-07T15:20:32+01:00, 0.11,5.0,51.230797,-0.496662,106.900002,11.4824
2017-05-07T15:20:48+01:00, 0.11,5.0,51.230785,-0.496375,111.5,11.4824
2017-05-07T15:20:56+01:00, 0.06,5.0,51.230606,-0.495817,118.0,24.631599
2017-05-07T15:20:57+01:00,-0.12,5.0,51.230556,-0.495726,128.399994,27.780001
2017-05-07T15:20:58+01:00,-0.25,5.0,51.230507,-0.495641,131.399994,28.5208
2017-05-07T15:21:02+01:00, 0.30,5.0,51.230293,-0.495304,133.199997,30.372799
2017-05-07T15:21:13+01:00,-0.20,5.0,51.229752,-0.494238,127.0,31.113598
2017-05-07T15:21:17+01:00,-0.06,5.0,51.229603,-0.493897,124.900002,21.6684
2017-05-07T15:21:17+01:00, 0.34,5.0,51.229603,-0.493897,124.900002,21.6684
2017-05-07T15:21:20+01:00,-0.02,5.0,51.229511,-0.493774,132.0,16.853201
2017-05-07T15:21:21+01:00,-0.09,5.0,51.229485,-0.493725,131.100006,15.9272
2017-05-07T15:22:04+01:00, 0.48,5.0,51.230564,-0.496332,296.799988,27.9652
2017-05-07T15:22:05+01:00,-0.22,5.0,51.230595,-0.496431,295.700012,25.3724
