Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-07-20T15:47:14+01:00, 6.16,5.0,51.497772,-0.236569,325.5,42.596001
2017-07-20T15:47:15+01:00, 6.16,5.0,51.497864,-0.236666,326.799988,42.410801
2017-07-20T15:47:15+01:00, 5.01,5.0,51.497864,-0.236666,326.799988,42.410801
2017-07-20T15:47:17+01:00, 5.97,5.0,51.498039,-0.236848,327.0,41.669998
2017-07-20T15:47:18+01:00, 6.44,5.0,51.498123,-0.236938,326.700012,39.818001
2017-07-20T15:47:18+01:00, 6.25,5.0,51.498123,-0.236938,326.700012,39.818001
2017-07-20T15:47:20+01:00, 4.43,5.0,51.498283,-0.2371,327.100006,36.299202
2017-07-20T15:47:21+01:00, 6.09,5.0,51.498356,-0.237182,324.5,34.262001
2017-07-20T15:47:22+01:00, 6.21,5.0,51.498425,-0.237257,326.799988,33.335999
2017-07-20T15:47:22+01:00, 6.10, 2.61,51.498425,-0.237257,326.799988,33.335999
2017-07-20T15:47:23+01:00, 6.00,5.0,51.498497,-0.237325,333.399994,34.632401
2017-07-20T15:47:24+01:00, 6.03,5.0,51.498577,-0.237384,338.100006,34.632401
2017-07-20T15:47:25+01:00, 6.21,5.0,51.498661,-0.237435,340.100006,35.743599
2017-07-20T15:47:28+01:00, 6.20,5.0,51.49892,-0.237576,340.700012,38.706799
2017-07-20T15:47:29+01:00, 6.14,5.0,51.499012,-0.237625,341.399994,38.891998
2017-07-20T15:47:30+01:00, 6.05,5.0,51.499104,-0.237675,341.600006,38.336403
2017-07-20T15:47:30+01:00, 6.05,5.0,51.499104,-0.237675,341.600006,38.336403
2017-07-20T15:47:31+01:00, 6.02,5.0,51.499195,-0.237725,342.700012,38.151199
2017-07-20T15:47:32+01:00, 6.26,5.0,51.499287,-0.23777,343.700012,38.151199
2017-07-20T15:47:33+01:00, 6.28,5.0,51.499378,-0.237812,343.700012,38.706799
2017-07-20T15:47:34+01:00, 5.90,5.0,51.49947,-0.237857,343.0,37.4104
2017-07-20T15:47:34+01:00, 5.90,5.0,51.49947,-0.237857,343.0,37.4104
2017-07-20T15:47:35+01:00, 6.05, 2.21,51.499557,-0.237901,342.799988,35.188
2017-07-20T15:47:36+01:00, 5.93,5.0,51.499634,-0.237943,342.100006,31.669201
2017-07-20T15:47:36+01:00, 5.90,5.0,51.499634,-0.237943,342.100006,31.669201
2017-07-20T15:47:37+01:00, 5.91,5.0,51.499702,-0.237981,339.700012,25.7428
2017-07-20T15:47:38+01:00, 2.91,5.0,51.499756,-0.238014,339.100006,22.5944
2017-07-20T15:47:39+01:00, 6.11,5.0,51.499805,-0.238044,337.799988,19.445999
2017-07-20T15:47:41+01:00, 6.12,5.0,51.499851,-0.238144,288.0,18.7052
2017-07-20T15:47:42+01:00, 5.74,5.0,51.499859,-0.238226,272.700012,21.298
2017-07-20T15:47:43+01:00, 5.91,5.0,51.499863,-0.238319,270.0,24.4464
2017-07-20T15:47:44+01:00, 5.92,5.0,51.499859,-0.238426,265.200012,27.594799
2017-07-20T15:47:46+01:00, 6.07,5.0,51.499847,-0.238621,261.799988,18.149601
2017-07-20T15:47:50+01:00, 5.95,5.0,51.49984,-0.238772,264.399994,5.556
2017-07-20T15:47:58+01:00, 6.05,5.0,51.499836,-0.238919,259.700012,7.0376
2017-07-20T15:48:00+01:00, 8.86,5.0,51.499825,-0.239014,263.399994,17.779202
2017-07-20T15:48:01+01:00, 5.95,5.0,51.499825,-0.239086,268.899994,17.964399
2017-07-20T15:48:03+01:00, 7.01,5.0,51.499855,-0.239215,312.799988,19.445999
2017-07-20T15:48:04+01:00, 6.07,5.0,51.499889,-0.23927,323.0,21.298
2017-07-20T15:48:07+01:00, 6.03,5.0,51.500038,-0.239414,339.799988,26.113201
2017-07-20T15:48:08+01:00, 6.06,5.0,51.500103,-0.23945,341.200012,28.5208
2017-07-20T15:48:09+01:00, 6.10,5.0,51.500172,-0.239484,343.200012,32.5952
2017-07-20T15:48:10+01:00, 6.35,5.0,51.500252,-0.239524,342.0,34.076797
2017-07-20T15:48:12+01:00, 3.42,5.0,51.500431,-0.239607,344.899994,39.262402
2017-07-20T15:48:14+01:00, 6.33,5.0,51.500622,-0.239699,343.100006,38.891998
2017-07-20T15:48:15+01:00, 6.28,5.0,51.500717,-0.239745,344.0,40.003201
2017-07-20T15:48:16+01:00, 6.16, 3.28,51.500813,-0.239793,343.5,38.891998
2017-07-20T15:48:17+01:00, 6.05,5.0,51.500904,-0.239837,343.5,37.4104
2017-07-20T15:48:17+01:00, 3.80,5.0,51.500904,-0.239837,343.5,37.4104
2017-07-20T15:48:18+01:00, 6.27,5.0,51.500988,-0.23988,343.299988,35.928799
2017-07-20T15:48:19+01:00, 6.21,5.0,51.501076,-0.239923,342.700012,35.373199
2017-07-20T15:48:20+01:00, 6.04, 3.62,51.501156,-0.239969,339.5,34.8176
2017-07-20T15:48:20+01:00, 5.94,5.0,51.501156,-0.239969,339.5,34.8176
2017-07-20T15:48:21+01:00, 6.12,5.0,51.501232,-0.240027,332.799988,33.150799
2017-07-20T15:48:22+01:00, 6.30,5.0,51.501305,-0.240097,323.899994,33.891598
2017-07-20T15:48:23+01:00, 6.33,5.0,51.501369,-0.240184,316.899994,33.706402
2017-07-20T15:48:24+01:00, 6.17,5.0,51.501423,-0.240284,305.5,32.965599
2017-07-20T15:48:24+01:00, 4.23,5.0,51.501423,-0.240284,305.5,32.965599
2017-07-20T15:48:25+01:00, 6.04,5.0,51.501465,-0.240397,293.700012,31.854401
2017-07-20T15:48:26+01:00, 6.28, 3.29,51.501495,-0.240518,287.200012,33.521202
2017-07-20T15:48:27+01:00, 3.38,5.0,51.501522,-0.240645,287.299988,33.521202
2017-07-20T15:48:27+01:00, 4.33,5.0,51.501522,-0.240645,287.299988,33.521202
2017-07-20T15:48:28+01:00, 4.27,5.0,51.501545,-0.240771,284.600006,33.521202
2017-07-20T15:48:28+01:00, 6.28, 3.23,51.501545,-0.240771,284.600006,33.521202
2017-07-20T15:48:29+01:00, 5.96,5.0,51.501568,-0.240904,283.899994,35.0028
2017-07-20T15:48:30+01:00, 6.14,5.0,51.501595,-0.241042,286.0,35.558403
2017-07-20T15:48:31+01:00, 6.12,5.0,51.501621,-0.241175,289.5,35.373199
2017-07-20T15:48:32+01:00, 6.09,5.0,51.501652,-0.24131,292.100006,34.632401
2017-07-20T15:48:32+01:00, 3.53,5.0,51.501652,-0.24131,292.100006,34.632401
2017-07-20T15:48:33+01:00, 4.99,5.0,51.501686,-0.241439,294.299988,34.632401
2017-07-20T15:48:34+01:00, 6.35,5.0,51.501724,-0.241567,296.5,33.706402
2017-07-20T15:48:34+01:00, 6.28,5.0,51.501724,-0.241567,296.5,33.706402
2017-07-20T15:48:35+01:00, 5.93, 2.38,51.501762,-0.241685,298.0,31.669201
2017-07-20T15:48:36+01:00, 6.23,5.0,51.501797,-0.241793,300.299988,30.7432
2017-07-20T15:48:37+01:00, 6.17,5.0,51.501839,-0.241898,303.600006,30.928402
2017-07-20T15:48:38+01:00, 5.92,5.0,51.501881,-0.242001,304.600006,31.2988
2017-07-20T15:48:38+01:00, 5.45, 3.68,51.501881,-0.242001,304.600006,31.2988
2017-07-20T15:48:39+01:00, 3.25, 3.37,51.501926,-0.242106,307.899994,32.2248
2017-07-20T15:48:39+01:00, 3.26, 3.19,51.501926,-0.242106,307.899994,32.2248
2017-07-20T15:48:41+01:00, 6.21, 2.94,51.502029,-0.242308,311.799988,33.521202
2017-07-20T15:48:42+01:00, 6.01, 2.91,51.502087,-0.242408,314.700012,34.447201
2017-07-20T15:48:43+01:00, 5.96, 2.95,51.502148,-0.242506,315.100006,34.8176
2017-07-20T15:48:43+01:00, 6.01, 2.62,51.502148,-0.242506,315.100006,34.8176
2017-07-20T15:48:45+01:00, 6.03,5.0,51.50227,-0.242698,321.799988,34.632401
2017-07-20T15:48:45+01:00, 6.01,5.0,51.50227,-0.242698,321.799988,34.632401
2017-07-20T15:48:46+01:00, 6.02,5.0,51.502338,-0.242781,326.200012,34.262001
2017-07-20T15:48:47+01:00, 2.81,5.0,51.502407,-0.242847,331.299988,31.669201
2017-07-20T15:48:47+01:00, 6.29,5.0,51.502407,-0.242847,331.299988,31.669201
2017-07-20T15:48:48+01:00, 6.15,5.0,51.502472,-0.242899,334.600006,27.0392
2017-07-20T15:48:50+01:00, 5.09,5.0,51.502563,-0.24296,339.299988,13.89
2017-07-20T15:48:53+01:00, 5.95,5.0,51.502632,-0.242998,340.5,9.8156
2017-07-20T15:48:55+01:00, 6.03,5.0,51.502693,-0.243032,338.799988,16.2976
2017-07-20T15:48:57+01:00, 6.03,5.0,51.502789,-0.243071,343.100006,23.15
2017-07-20T15:48:57+01:00, 3.95,5.0,51.502789,-0.243071,343.100006,23.15
2017-07-20T15:48:58+01:00, 3.18,5.0,51.502846,-0.243097,343.299988,23.520399
2017-07-20T15:48:59+01:00, 3.69,5.0,51.502903,-0.243122,342.399994,23.335201
2017-07-20T15:49:00+01:00, 6.08,5.0,51.502964,-0.243153,341.799988,26.483601
2017-07-20T15:49:01+01:00, 3.46,5.0,51.503029,-0.243185,342.600006,26.854
2017-07-20T15:49:02+01:00, 2.79,5.0,51.50309,-0.243217,344.299988,27.594799
2017-07-20T15:49:03+01:00, 3.35,5.0,51.503159,-0.243246,345.100006,28.705999
2017-07-20T15:49:04+01:00, 3.99, 2.39,51.503227,-0.243277,344.100006,28.1504
2017-07-20T15:49:06+01:00, 5.93,5.0,51.503349,-0.243337,341.700012,22.9648
2017-07-20T15:49:07+01:00, 6.10,5.0,51.503407,-0.24338,345.899994,22.9648
2017-07-20T15:49:08+01:00, 2.87,5.0,51.50346,-0.243401,343.899994,21.6684
2017-07-20T15:49:09+01:00, 4.66,5.0,51.50351,-0.243427,342.899994,20.1868
2017-07-20T15:49:11+01:00, 6.11, 2.75,51.503616,-0.243467,346.100006,22.409201
2017-07-20T15:49:12+01:00, 6.06, 2.65,51.50367,-0.243488,343.799988,21.112799
2017-07-20T15:49:14+01:00, 6.03,5.0,51.503769,-0.243528,353.799988,20.927601
2017-07-20T15:49:14+01:00, 2.70, 3.17,51.503769,-0.243528,353.799988,20.927601
2017-07-20T15:49:16+01:00, 5.91, 3.24,51.50388,-0.243545,353.399994,24.076
2017-07-20T15:49:17+01:00, 5.98,5.0,51.503937,-0.243552,353.100006,23.335201
2017-07-20T15:49:18+01:00, 6.22,5.0,51.503994,-0.24356,355.5,23.705601
2017-07-20T15:49:19+01:00, 6.17,5.0,51.504055,-0.243566,355.200012,25.3724
2017-07-20T15:49:20+01:00, 6.21,5.0,51.504116,-0.243574,356.100006,25.3724
2017-07-20T15:49:21+01:00, 6.07,5.0,51.504181,-0.243582,353.399994,28.3356
2017-07-20T15:49:22+01:00, 6.02,5.0,51.504253,-0.243607,346.799988,30.002401
2017-07-20T15:49:24+01:00, 5.97,5.0,51.504379,-0.24371,332.200012,28.1504
2017-07-20T15:49:24+01:00, 2.45,5.0,51.504379,-0.24371,332.200012,28.1504
2017-07-20T15:49:25+01:00, 6.17, 2.54,51.50444,-0.243771,330.5,31.113598
2017-07-20T15:49:26+01:00, 6.09, 3.18,51.504509,-0.243836,331.0,32.5952
2017-07-20T15:49:27+01:00, 6.11,5.0,51.504578,-0.243901,330.600006,32.2248
2017-07-20T15:49:28+01:00, 6.18, 3.51,51.504642,-0.243966,330.899994,30.928402
2017-07-20T15:49:28+01:00, 6.19, 3.37,51.504642,-0.243966,330.899994,30.928402
2017-07-20T15:49:29+01:00, 6.05, 3.04,51.504707,-0.24403,330.200012,30.002401
2017-07-20T15:49:31+01:00, 6.01, 3.04,51.504818,-0.244147,330.299988,23.520399
2017-07-20T15:49:32+01:00, 6.06,5.0,51.504864,-0.244192,327.600006,18.8904
2017-07-20T15:49:33+01:00, 5.91,5.0,51.504902,-0.244232,329.700012,17.2236
2017-07-20T15:49:34+01:00, 3.93,5.0,51.50494,-0.244268,330.200012,16.1124
2017-07-20T15:50:12+01:00, 5.93,5.0,51.5051,-0.244437,349.600006,7.9636
2017-07-20T15:50:15+01:00, 6.06,5.0,51.505173,-0.244476,337.299988,12.7788
2017-07-20T15:50:17+01:00, 6.07, 3.50,51.505234,-0.244516,339.700012,13.704801
2017-07-20T15:50:18+01:00, 6.04, 3.27,51.505268,-0.244536,340.200012,14.6308
2017-07-20T15:50:22+01:00, 6.05, 3.08,51.50539,-0.244598,340.5,12.4084
2017-07-20T15:50:24+01:00, 4.90, 3.12,51.505444,-0.244628,342.799988,11.112
2017-07-20T15:51:10+01:00, 5.94, 3.00,51.505619,-0.244732,343.5,13.334399
2017-07-20T15:51:11+01:00, 5.81, 2.82,51.50565,-0.244749,342.399994,12.4084
2017-07-20T15:51:13+01:00, 6.06, 2.87,51.505714,-0.24478,340.100006,12.5936
2017-07-20T15:51:15+01:00, 3.49, 2.79,51.505779,-0.244819,343.600006,15.001201
2017-07-20T15:51:18+01:00, 5.90, 2.75,51.505867,-0.244869,344.399994,10.9268
2017-07-20T15:51:22+01:00, 6.00, 2.82,51.505966,-0.244918,347.100006,9.0748
2017-07-20T15:51:24+01:00, 3.90, 2.75,51.506008,-0.244932,346.100006,7.5932
2017-07-20T15:51:27+01:00, 2.81, 2.81,51.50605,-0.244955,346.799988,4.63
2017-07-20T15:52:22+01:00, 7.30, 2.68,51.506115,-0.245,344.299988,12.5936
2017-07-20T15:52:23+01:00, 3.37,5.0,51.506149,-0.245011,347.299988,13.89
2017-07-20T15:52:25+01:00, 5.20, 2.85,51.506226,-0.245038,345.100006,15.9272
2017-07-20T15:52:27+01:00, 5.93, 2.87,51.506317,-0.245073,345.899994,19.816401
2017-07-20T15:52:28+01:00, 5.97, 2.91,51.506363,-0.245094,344.799988,19.260799
2017-07-20T15:52:29+01:00, 3.37, 2.89,51.506413,-0.245113,346.399994,20.0016
2017-07-20T15:52:30+01:00, 6.08, 2.98,51.506462,-0.245129,350.600006,22.5944
2017-07-20T15:52:32+01:00, 5.95, 2.90,51.506584,-0.245159,347.5,21.6684
2017-07-20T15:52:33+01:00, 6.02,5.0,51.506634,-0.245177,347.700012,21.112799
2017-07-20T15:52:34+01:00, 6.04,5.0,51.506691,-0.245196,349.5,22.038799
2017-07-20T15:52:35+01:00, 6.14,5.0,51.506744,-0.245211,350.399994,23.705601
2017-07-20T15:52:37+01:00, 6.13,5.0,51.506855,-0.245241,351.200012,20.372
2017-07-20T15:52:39+01:00, 6.18,5.0,51.506958,-0.24527,351.100006,21.6684
2017-07-20T15:52:40+01:00, 4.15,5.0,51.507011,-0.24528,351.0,20.557201
2017-07-20T15:52:42+01:00, 6.11,5.0,51.507111,-0.245301,351.600006,20.1868
2017-07-20T15:52:43+01:00, 6.12,5.0,51.507164,-0.245314,353.0,21.112799
2017-07-20T15:52:44+01:00, 4.20,5.0,51.507214,-0.245325,352.299988,20.557201
2017-07-20T15:52:46+01:00, 5.93,5.0,51.507317,-0.245352,350.100006,19.816401
2017-07-20T15:52:50+01:00, 5.91,5.0,51.507504,-0.245401,348.399994,19.631201
2017-07-20T15:52:52+01:00, 6.10,5.0,51.507595,-0.245428,349.899994,16.2976
2017-07-20T15:52:53+01:00, 4.06,5.0,51.507633,-0.245438,351.299988,14.6308
2017-07-20T15:53:03+01:00, 6.63,5.0,51.507881,-0.245506,349.200012,11.4824
2017-07-20T15:53:05+01:00, 6.05,5.0,51.507938,-0.245521,352.700012,11.112
2017-07-20T15:54:03+01:00, 5.95,5.0,51.508125,-0.245595,349.200012,4.63
2017-07-20T15:54:21+01:00, 5.98,5.0,51.508198,-0.245601,350.799988,7.2228
2017-07-20T15:54:25+01:00, 7.53,5.0,51.50827,-0.24562,354.600006,8.7044
2017-07-20T15:54:28+01:00, 6.00,5.0,51.508358,-0.245646,348.5,13.5196
2017-07-20T15:54:30+01:00, 6.10,5.0,51.508438,-0.245671,347.100006,15.186399
2017-07-20T15:54:31+01:00, 6.06,5.0,51.508472,-0.245685,345.899994,14.6308
2017-07-20T15:54:33+01:00, 5.93,5.0,51.508541,-0.245711,349.5,12.5936
2017-07-20T15:54:35+01:00, 5.92,5.0,51.508606,-0.245731,349.200012,12.4084
2017-07-20T15:54:38+01:00, 5.90,5.0,51.508678,-0.245749,353.100006,7.778399
2017-07-20T15:55:07+01:00, 5.95,5.0,51.508793,-0.245765,351.299988,5.0004
2017-07-20T15:55:12+01:00, 5.91,5.0,51.508865,-0.245786,349.399994,6.6672
2017-07-20T15:55:15+01:00, 5.90,5.0,51.508923,-0.245803,349.799988,7.778399
2017-07-20T15:55:18+01:00, 5.95,5.0,51.508976,-0.245815,353.299988,6.1116
2017-07-20T15:55:36+01:00, 5.92,5.0,51.509125,-0.245876,349.5,6.6672
2017-07-20T15:55:38+01:00, 6.00,5.0,51.509159,-0.245886,349.700012,7.778399
2017-07-20T15:55:42+01:00, 5.94,5.0,51.509235,-0.245907,350.899994,6.482
2017-07-20T15:55:45+01:00, 4.66, 2.42,51.509281,-0.245919,343.899994,5.1856
2017-07-20T15:56:20+01:00, 5.90,5.0,51.509369,-0.24594,349.700012,5.556
2017-07-20T15:56:24+01:00, 5.96,5.0,51.509422,-0.245958,350.600006,5.0004
2017-07-20T15:56:28+01:00, 6.54,5.0,51.509483,-0.245979,350.5,7.0376
2017-07-20T15:56:31+01:00, 5.91,5.0,51.509533,-0.245991,348.899994,6.8524
2017-07-20T15:56:34+01:00, 5.93,5.0,51.509583,-0.246006,350.899994,6.482
2017-07-20T15:56:38+01:00, 5.91,5.0,51.509644,-0.246023,351.0,6.6672
2017-07-20T15:56:41+01:00, 5.91,5.0,51.509693,-0.246036,348.200012,6.482
2017-07-20T15:56:45+01:00, 5.94,5.0,51.509754,-0.246055,352.0,5.1856
2017-07-20T15:56:49+01:00, 5.97,5.0,51.509811,-0.246072,348.799988,6.8524
2017-07-20T15:56:53+01:00, 4.90,5.0,51.509872,-0.246095,350.200012,4.4448
2017-07-20T15:57:07+01:00, 6.38,5.0,51.50996,-0.246123,347.5,5.556
2017-07-20T15:57:11+01:00, 5.90, 3.49,51.510014,-0.246144,348.600006,5.556
2017-07-20T15:58:30+01:00, 5.97,5.0,51.510239,-0.246235,345.5,6.2968
2017-07-20T15:58:35+01:00, 5.91, 3.42,51.510307,-0.246264,346.700012,4.2596
2017-07-20T15:58:40+01:00, 5.93, 2.64,51.510361,-0.246293,343.600006,4.8152
2017-07-20T15:58:44+01:00, 5.93, 3.36,51.51041,-0.24632,343.200012,5.9264
2017-07-20T15:58:47+01:00, 6.01,5.0,51.51046,-0.246342,344.200012,6.8524
2017-07-20T15:58:51+01:00, 5.92, 3.23,51.510517,-0.246373,343.0,5.556
2017-07-20T15:58:54+01:00, 3.67,5.0,51.510555,-0.24639,343.700012,4.2596
2017-07-20T15:59:02+01:00, 5.92,5.0,51.510666,-0.246446,339.200012,6.6672
2017-07-20T15:59:06+01:00, 6.29, 2.73,51.510727,-0.246483,341.700012,6.2968
