Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-06-16T06:20:05+01:00, 5.94,5.0,51.357723,-0.494981,329.899994,48.7076
2017-06-16T06:20:10+01:00, 5.92,5.0,51.358219,-0.495443,330.100006,43.521999
2017-06-16T06:20:17+01:00, 5.93,5.0,51.358803,-0.495986,329.299988,32.2248
2017-06-16T06:20:24+01:00, 5.94,5.0,51.35928,-0.496418,329.399994,33.150799
2017-06-16T06:20:25+01:00, 0.89,5.0,51.359356,-0.496486,329.600006,35.0028
2017-06-16T06:20:31+01:00, 3.65, 2.53,51.35981,-0.496919,328.600006,35.743599
2017-06-16T06:20:34+01:00, 1.60, 2.36,51.360039,-0.497139,328.600006,35.0028
2017-06-16T06:20:40+01:00, 5.91,5.0,51.360474,-0.497578,327.399994,35.743599
2017-06-16T06:20:45+01:00, 5.03,5.0,51.360897,-0.498006,327.700012,44.818401
2017-06-16T06:20:45+01:00, 0.40,5.0,51.360897,-0.498006,327.700012,44.818401
2017-06-16T06:22:13+01:00, 5.91,5.0,51.374077,-0.508847,344.600006,48.892799
2017-06-16T06:22:17+01:00, 4.08, 2.32,51.374508,-0.509043,343.899994,42.040401
2017-06-16T06:22:22+01:00, 6.23, 2.41,51.375015,-0.509278,342.299988,45.7444
2017-06-16T06:22:26+01:00, 5.92,5.0,51.375477,-0.50951,341.5,47.596401
2017-06-16T06:22:33+01:00, 5.93, 2.27,51.376144,-0.509869,340.299988,32.2248
2017-06-16T06:22:41+01:00, 5.90,5.0,51.376678,-0.510194,337.600006,27.9652
2017-06-16T06:22:48+01:00, 3.53,5.0,51.37711,-0.510476,336.899994,16.853201
2017-06-16T06:23:02+01:00, 5.90,5.0,51.377575,-0.510793,335.399994,19.445999
2017-06-16T06:23:06+01:00, 2.49, 2.25,51.3778,-0.510957,334.5,27.9652
2017-06-16T06:23:08+01:00, 0.27, 2.30,51.37793,-0.511056,334.700012,30.928402
2017-06-16T06:23:13+01:00, 4.47, 2.32,51.378311,-0.51136,334.5,38.521599
2017-06-16T06:23:14+01:00, 0.34,5.0,51.378399,-0.511428,332.600006,38.336403
2017-06-16T06:23:19+01:00, 5.93,5.0,51.378887,-0.51185,332.200012,49.633598
2017-06-16T06:23:20+01:00, 2.10,5.0,51.379002,-0.511944,332.100006,52.041203
2017-06-16T07:46:42+01:00, 5.91,5.0,52.129211,0.221735,340.600006,25.3724
2017-06-16T07:46:47+01:00, 5.91,5.0,52.129662,0.221605,8.0,42.9664
2017-06-16T07:46:52+01:00, 5.95,5.0,52.129936,0.222248,84.900002,44.818401
2017-06-16T07:46:53+01:00, 1.57,5.0,52.129932,0.222452,92.199997,50.004002
2017-06-16T07:46:58+01:00, 5.90, 2.87,52.129864,0.223442,105.199997,43.3368
2017-06-16T07:47:03+01:00, 6.05,5.0,52.129463,0.22408,145.800003,53.8932
2017-06-16T07:47:23+01:00, 2.02, 2.75,52.126507,0.226057,153.300003,21.112799
2017-06-16T07:47:39+01:00, 6.17,5.0,52.126175,0.225873,248.699997,31.854401
2017-06-16T07:47:45+01:00, 5.92,5.0,52.126175,0.224978,288.0,36.484402
2017-06-16T07:47:51+01:00, 5.91, 2.52,52.126469,0.224265,317.399994,35.558403
2017-06-16T07:47:57+01:00, 5.92,5.0,52.126884,0.223714,321.299988,33.706402
2017-06-16T07:48:15+01:00, 4.88, 3.18,52.127106,0.222917,249.300003,9.8156
2017-06-16T07:59:33+01:00, 5.93,5.0,52.127018,0.222284,304.799988,6.482
2017-06-16T07:59:36+01:00, 5.99,5.0,52.127052,0.222237,332.5,8.7044
2017-06-16T07:59:38+01:00, 6.31,5.0,52.127117,0.22221,354.899994,14.816
2017-06-16T07:59:39+01:00, 6.10,5.0,52.127171,0.222207,0.0,20.1868
2017-06-16T07:59:40+01:00, 6.13,5.0,52.127224,0.222208,359.700012,20.1868
2017-06-16T07:59:41+01:00, 5.95,5.0,52.127281,0.222208,358.399994,23.15
2017-06-16T07:59:42+01:00, 5.96,5.0,52.127338,0.222204,355.399994,23.335201
2017-06-16T07:59:43+01:00, 5.94,5.0,52.127399,0.222199,353.799988,21.4832
2017-06-16T07:59:45+01:00, 6.56,5.0,52.127506,0.22218,350.299988,22.9648
2017-06-16T07:59:46+01:00, 5.96,5.0,52.127567,0.222163,349.299988,25.7428
2017-06-16T07:59:47+01:00, 6.41,5.0,52.12764,0.222147,352.399994,29.4468
2017-06-16T07:59:47+01:00, 5.90,5.0,52.12764,0.222147,352.399994,29.4468
2017-06-16T07:59:48+01:00, 6.29,5.0,52.127712,0.222142,0.8,29.2616
2017-06-16T07:59:49+01:00, 6.21,5.0,52.127785,0.222153,9.5,28.891201
2017-06-16T07:59:50+01:00, 6.26, 2.40,52.127853,0.222188,21.4,28.1504
2017-06-16T07:59:52+01:00, 5.91, 2.74,52.127968,0.222306,43.400002,25.7428
2017-06-16T07:59:53+01:00, 6.11,5.0,52.128014,0.222384,51.599998,25.187201
2017-06-16T07:59:54+01:00, 6.06,5.0,52.128044,0.222468,63.700001,23.705601
2017-06-16T07:59:55+01:00, 6.15,5.0,52.128059,0.222565,85.5,23.520399
2017-06-16T07:59:56+01:00, 6.04,5.0,52.128056,0.222659,96.699997,23.520399
2017-06-16T07:59:57+01:00, 6.15,5.0,52.12804,0.222752,110.900002,24.076
2017-06-16T07:59:58+01:00, 3.52,5.0,52.12801,0.222845,127.400002,27.2244
2017-06-16T07:59:59+01:00, 5.94,5.0,52.12796,0.222932,137.300003,29.817202
2017-06-16T07:59:59+01:00, 5.91,5.0,52.12796,0.222932,137.300003,29.817202
2017-06-16T08:00:00+01:00, 6.21,5.0,52.127899,0.223004,149.899994,31.113598
2017-06-16T08:00:01+01:00, 5.97,5.0,52.127823,0.223056,162.100006,32.0396
2017-06-16T08:00:02+01:00, 5.93,5.0,52.127743,0.223091,166.300003,34.447201
2017-06-16T08:00:02+01:00, 5.37, 2.58,52.127743,0.223091,166.300003,34.447201
2017-06-16T08:00:04+01:00, 6.06,5.0,52.127563,0.223158,166.899994,38.151199
2017-06-16T08:00:05+01:00, 6.40,5.0,52.127472,0.223197,164.399994,37.040001
2017-06-16T08:00:06+01:00, 6.16,5.0,52.127384,0.223242,161.600006,35.928799
2017-06-16T08:00:06+01:00, 6.26,5.0,52.127384,0.223242,161.600006,35.928799
2017-06-16T08:00:09+01:00, 6.11,5.0,52.127159,0.223417,151.399994,32.0396
2017-06-16T08:00:10+01:00, 6.24,5.0,52.127094,0.223501,141.699997,33.891598
2017-06-16T08:00:11+01:00, 6.34,5.0,52.127022,0.223596,140.5,36.299202
2017-06-16T08:00:12+01:00, 6.27,5.0,52.126945,0.223699,142.0,39.447598
2017-06-16T08:00:12+01:00, 6.31,5.0,52.126945,0.223699,142.0,39.447598
2017-06-16T08:00:13+01:00, 6.28,5.0,52.126858,0.223814,142.100006,44.077599
2017-06-16T08:00:14+01:00, 6.13,5.0,52.126766,0.223934,142.5,47.596401
2017-06-16T08:00:14+01:00, 6.12,5.0,52.126766,0.223934,142.5,47.596401
2017-06-16T08:00:15+01:00, 6.26,5.0,52.126667,0.224055,142.399994,48.7076
2017-06-16T08:00:15+01:00, 6.26,5.0,52.126667,0.224055,142.399994,48.7076
2017-06-16T08:00:16+01:00, 6.15,5.0,52.126572,0.224177,141.899994,47.781597
2017-06-16T08:00:16+01:00, 6.03,5.0,52.126572,0.224177,141.899994,47.781597
2017-06-16T08:00:17+01:00, 6.24,5.0,52.12648,0.224304,139.399994,48.5224
2017-06-16T08:00:18+01:00, 6.08,5.0,52.126396,0.224438,132.800003,46.299999
2017-06-16T08:00:18+01:00, 5.98,5.0,52.126396,0.224438,132.800003,46.299999
2017-06-16T08:00:19+01:00, 6.05,5.0,52.126328,0.224584,125.400002,42.7812
2017-06-16T08:00:20+01:00, 6.34,5.0,52.126263,0.224742,118.599998,44.077599
2017-06-16T08:00:20+01:00, 6.22,5.0,52.126263,0.224742,118.599998,44.077599
2017-06-16T08:00:21+01:00, 6.27,5.0,52.126217,0.224914,111.0,44.448002
2017-06-16T08:00:22+01:00, 6.35,5.0,52.126186,0.225092,102.800003,44.448002
2017-06-16T08:00:23+01:00, 6.10,5.0,52.126171,0.225262,94.400002,42.7812
2017-06-16T08:00:23+01:00, 6.05,5.0,52.126171,0.225262,94.400002,42.7812
2017-06-16T08:00:24+01:00, 6.22,5.0,52.126171,0.22543,86.699997,38.891998
2017-06-16T08:00:25+01:00, 6.29,5.0,52.126194,0.225574,76.699997,34.076797
2017-06-16T08:00:26+01:00, 5.93,5.0,52.126221,0.225689,68.099998,27.9652
2017-06-16T08:00:27+01:00, 6.09,5.0,52.126251,0.225773,57.5,21.298
2017-06-16T08:00:31+01:00, 6.93,5.0,52.126324,0.225869,15.6,8.1488
2017-06-16T08:00:32+01:00, 5.93,5.0,52.12635,0.225875,358.200012,15.9272
2017-06-16T08:00:33+01:00, 5.93,5.0,52.126396,0.225861,346.0,18.8904
2017-06-16T08:00:34+01:00, 6.06,5.0,52.126457,0.225823,337.5,25.927999
2017-06-16T08:00:35+01:00, 6.23,5.0,52.12653,0.22576,332.799988,32.965599
2017-06-16T08:00:36+01:00, 6.27,5.0,52.12661,0.225688,332.700012,40.003201
2017-06-16T08:00:37+01:00, 6.44,5.0,52.126705,0.225609,334.399994,44.077599
2017-06-16T08:00:38+01:00, 7.24,5.0,52.126816,0.225525,335.899994,50.93
2017-06-16T08:00:38+01:00, 6.58,5.0,52.126816,0.225525,335.899994,50.93
2017-06-16T08:00:39+01:00, 6.06,5.0,52.126938,0.225443,337.799988,52.782001
2017-06-16T08:00:39+01:00, 6.10,5.0,52.126938,0.225443,337.799988,52.782001
2017-06-16T08:00:50+01:00, 5.90,5.0,52.128544,0.224664,340.0,51.670799
2017-06-16T08:00:50+01:00, 5.97,5.0,52.128544,0.224664,340.0,51.670799
2017-06-16T08:00:51+01:00, 5.92,5.0,52.128658,0.22459,335.600006,45.9296
2017-06-16T08:00:51+01:00, 5.97,5.0,52.128658,0.22459,335.600006,45.9296
2017-06-16T08:00:52+01:00, 6.11,5.0,52.128757,0.224514,333.899994,42.7812
2017-06-16T08:00:53+01:00, 6.20,5.0,52.128849,0.224434,329.200012,39.447598
2017-06-16T08:00:54+01:00, 6.39,5.0,52.128925,0.224343,321.799988,37.040001
2017-06-16T08:00:55+01:00, 5.97, 2.51,52.12899,0.224246,314.0,34.8176
2017-06-16T08:00:55+01:00, 6.05,5.0,52.12899,0.224246,314.0,34.8176
2017-06-16T08:00:56+01:00, 6.32,5.0,52.129044,0.224141,305.0,31.669201
2017-06-16T08:00:57+01:00, 5.96,5.0,52.129082,0.224028,296.600006,29.817202
2017-06-16T08:00:58+01:00, 5.96,5.0,52.129112,0.223929,297.5,24.4464
2017-06-16T08:01:09+01:00, 9.19,5.0,52.129116,0.223701,263.700012,16.1124
2017-06-16T08:01:10+01:00, 6.01,5.0,52.129105,0.223618,255.699997,23.335201
2017-06-16T08:01:11+01:00, 6.01,5.0,52.129086,0.223512,251.399994,28.3356
2017-06-16T08:01:12+01:00, 6.21,5.0,52.129063,0.223388,258.0,32.965599
2017-06-16T08:01:12+01:00, 6.14,5.0,52.129063,0.223388,258.0,32.965599
2017-06-16T08:01:13+01:00, 5.97,5.0,52.129051,0.223243,266.200012,37.5956
2017-06-16T08:01:14+01:00, 6.41,5.0,52.129051,0.223083,272.399994,40.743999
2017-06-16T08:01:15+01:00, 6.29,5.0,52.129059,0.222911,274.0,44.077599
2017-06-16T08:01:15+01:00, 6.27,5.0,52.129059,0.222911,274.0,44.077599
2017-06-16T08:01:16+01:00, 6.15,5.0,52.129066,0.222733,274.600006,43.521999
2017-06-16T08:01:17+01:00, 6.41,5.0,52.129078,0.222555,275.399994,45.188801
2017-06-16T08:01:18+01:00, 6.35,5.0,52.129089,0.222374,276.399994,45.188801
2017-06-16T08:01:18+01:00, 6.41, 3.31,52.129089,0.222374,276.399994,45.188801
2017-06-16T08:01:19+01:00, 6.37, 3.46,52.129105,0.222195,279.100006,44.633202
2017-06-16T08:01:20+01:00, 6.20,5.0,52.129128,0.222021,286.5,43.3368
2017-06-16T08:01:21+01:00, 6.34,5.0,52.129162,0.221856,292.700012,42.596001
2017-06-16T08:01:22+01:00, 6.09,5.0,52.129215,0.221699,300.5,42.596001
2017-06-16T08:01:22+01:00, 6.03,5.0,52.129215,0.221699,300.5,42.596001
2017-06-16T08:01:23+01:00, 6.00,5.0,52.129299,0.221592,320.100006,41.855202
2017-06-16T08:01:24+01:00, 6.45,5.0,52.129387,0.221514,333.399994,41.114403
2017-06-16T08:01:25+01:00, 6.23,5.0,52.129486,0.221479,350.299988,39.262402
2017-06-16T08:01:25+01:00, 6.28,5.0,52.129486,0.221479,350.299988,39.262402
2017-06-16T08:01:26+01:00, 6.26,5.0,52.129585,0.221489,1.5,36.669598
2017-06-16T08:01:27+01:00, 6.09,5.0,52.129677,0.221556,20.4,38.706799
2017-06-16T08:01:28+01:00, 6.17,5.0,52.129761,0.221642,33.599998,38.891998
2017-06-16T08:01:28+01:00, 6.17,5.0,52.129761,0.221642,33.599998,38.891998
2017-06-16T08:01:29+01:00, 5.93,5.0,52.129837,0.221777,47.599998,41.855202
2017-06-16T08:01:30+01:00, 5.94,5.0,52.129906,0.22195,56.299999,45.374001
2017-06-16T08:01:30+01:00, 5.90,5.0,52.129906,0.22195,56.299999,45.374001
2017-06-16T08:01:31+01:00, 6.25,5.0,52.129974,0.22212,55.700001,48.5224
2017-06-16T08:01:31+01:00, 6.23,5.0,52.129974,0.22212,55.700001,48.5224
2017-06-16T08:01:32+01:00, 5.90,5.0,52.130051,0.222294,53.900002,52.041203
2017-06-16T08:01:32+01:00, 5.91,5.0,52.130051,0.222294,53.900002,52.041203
2017-06-16T08:19:37+01:00, 6.04, 2.43,52.337734,0.534649,13.5,30.558001
2017-06-16T08:19:38+01:00, 6.09, 2.57,52.337799,0.534661,7.9,26.668798
2017-06-16T08:19:39+01:00, 6.20,5.0,52.337864,0.534655,356.100006,26.668798
2017-06-16T08:19:40+01:00, 6.12,5.0,52.337929,0.534648,356.100006,26.668798
2017-06-16T08:19:41+01:00, 6.04,5.0,52.337997,0.53464,356.100006,26.668798
2017-06-16T08:19:42+01:00, 6.10,5.0,52.338074,0.534578,340.0,30.7432
2017-06-16T08:19:43+01:00, 6.11,5.0,52.338135,0.534542,353.899994,30.7432
2017-06-16T08:19:43+01:00, 6.17,5.0,52.338135,0.534542,353.899994,30.7432
2017-06-16T08:19:44+01:00, 6.31,5.0,52.338207,0.534518,5.1,29.2616
2017-06-16T08:19:45+01:00, 5.99,5.0,52.33828,0.534542,19.1,30.002401
2017-06-16T08:19:46+01:00, 6.37,5.0,52.338348,0.534605,31.9,34.447201
2017-06-16T08:19:47+01:00, 6.40,5.0,52.338417,0.534698,40.799999,37.4104
2017-06-16T08:19:47+01:00, 5.92, 2.25,52.338417,0.534698,40.799999,37.4104
2017-06-16T08:19:48+01:00, 6.08,5.0,52.338486,0.534799,43.900002,38.336403
2017-06-16T08:19:49+01:00, 6.07,5.0,52.338554,0.53491,48.700001,38.151199
2017-06-16T08:19:50+01:00, 6.37,5.0,52.338608,0.535027,57.299999,36.299202
2017-06-16T08:19:51+01:00, 6.00,5.0,52.338638,0.535168,70.199997,37.966
2017-06-16T08:19:51+01:00, 6.12,5.0,52.338638,0.535168,70.199997,37.966
2017-06-16T08:19:52+01:00, 6.48,5.0,52.33865,0.535329,81.900002,41.855202
