Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-06-01T20:05:31+01:00, 5.96,5.0,51.239609,-0.575679,150.5,29.817202
2017-06-01T20:05:32+01:00, 6.26,5.0,51.239548,-0.575617,148.199997,29.2616
2017-06-01T20:05:33+01:00, 5.93,5.0,51.239483,-0.57557,156.899994,29.2616
2017-06-01T20:05:34+01:00, 6.23,5.0,51.239418,-0.575537,166.699997,27.0392
2017-06-01T20:05:35+01:00, 5.90,5.0,51.239349,-0.575537,186.5,25.187201
2017-06-01T20:05:36+01:00, 6.27,5.0,51.239281,-0.575585,208.0,28.705999
2017-06-01T20:05:37+01:00, 5.99,5.0,51.239212,-0.575648,209.5,32.0396
2017-06-01T20:05:38+01:00, 5.92,5.0,51.239136,-0.575708,203.199997,34.632401
2017-06-01T20:05:39+01:00, 6.28,5.0,51.239052,-0.575758,197.100006,36.484402
2017-06-01T20:05:39+01:00, 6.32,5.0,51.239052,-0.575758,197.100006,36.484402
2017-06-01T20:05:40+01:00, 5.91,5.0,51.23896,-0.5758,194.100006,37.040001
2017-06-01T20:05:41+01:00, 6.10,5.0,51.238869,-0.575834,192.600006,38.151199
2017-06-01T20:05:42+01:00, 6.36,5.0,51.238773,-0.575871,194.100006,40.1884
2017-06-01T20:05:42+01:00, 6.33,5.0,51.238773,-0.575871,194.100006,40.1884
2017-06-01T20:05:43+01:00, 6.33,5.0,51.238678,-0.575917,198.600006,40.1884
2017-06-01T20:05:44+01:00, 6.42,5.0,51.238579,-0.575979,204.600006,42.596001
2017-06-01T20:05:45+01:00, 6.33,5.0,51.238483,-0.576054,207.300003,43.892403
2017-06-01T20:05:46+01:00, 6.77,5.0,51.238384,-0.576148,212.399994,47.040798
2017-06-01T20:05:46+01:00, 6.09,5.0,51.238384,-0.576148,212.399994,47.040798
2017-06-01T20:05:47+01:00, 6.43,5.0,51.238277,-0.576252,211.600006,50.189201
2017-06-01T20:05:47+01:00, 5.94,5.0,51.238277,-0.576252,211.600006,50.189201
2017-06-01T20:05:48+01:00, 6.45,5.0,51.238174,-0.576359,213.0,49.818798
2017-06-01T20:05:48+01:00, 6.42,5.0,51.238174,-0.576359,213.0,49.818798
2017-06-01T20:05:49+01:00, 6.44,5.0,51.238068,-0.576468,213.300003,50.004002
2017-06-01T20:05:49+01:00, 6.39,5.0,51.238068,-0.576468,213.300003,50.004002
2017-06-01T20:05:50+01:00, 5.90,5.0,51.237965,-0.576581,213.699997,51.3004
2017-06-01T20:05:50+01:00, 5.97,5.0,51.237965,-0.576581,213.699997,51.3004
2017-06-01T20:05:51+01:00, 6.31,5.0,51.237865,-0.576702,217.5,50.93
2017-06-01T20:05:51+01:00, 6.59,5.0,51.237865,-0.576702,217.5,50.93
2017-06-01T20:05:52+01:00, 6.33,5.0,51.23777,-0.576809,212.399994,49.077999
2017-06-01T20:05:52+01:00, 6.34,5.0,51.23777,-0.576809,212.399994,49.077999
2017-06-01T20:05:53+01:00, 6.15,5.0,51.237671,-0.576903,209.300003,47.781597
2017-06-01T20:05:53+01:00, 6.17,5.0,51.237671,-0.576903,209.300003,47.781597
2017-06-01T20:05:54+01:00, 6.32,5.0,51.237572,-0.57698,204.0,44.262798
2017-06-01T20:05:55+01:00, 6.04,5.0,51.237465,-0.577041,197.100006,42.040401
2017-06-01T20:05:56+01:00, 6.48,5.0,51.237358,-0.577088,192.600006,41.114403
2017-06-01T20:05:56+01:00, 5.90,5.0,51.237358,-0.577088,192.600006,41.114403
2017-06-01T20:05:57+01:00, 6.47,5.0,51.237255,-0.57712,189.0,40.743999
2017-06-01T20:05:58+01:00, 6.33,5.0,51.237156,-0.577139,184.699997,40.3736
2017-06-01T20:05:59+01:00, 6.10,5.0,51.237053,-0.57714,180.199997,40.3736
2017-06-01T20:06:00+01:00, 5.90,5.0,51.236958,-0.577129,174.199997,37.225201
2017-06-01T20:06:00+01:00, 5.91,5.0,51.236958,-0.577129,174.199997,37.225201
2017-06-01T20:06:01+01:00, 6.02,5.0,51.236866,-0.577106,170.5,37.7808
2017-06-01T20:06:02+01:00, 6.19,5.0,51.236774,-0.577066,164.199997,39.077202
2017-06-01T20:06:03+01:00, 6.51,5.0,51.236675,-0.577015,159.199997,41.114403
2017-06-01T20:06:03+01:00, 6.59,5.0,51.236675,-0.577015,159.199997,41.114403
2017-06-01T20:06:04+01:00, 6.26,5.0,51.236584,-0.576957,158.5,39.632801
2017-06-01T20:06:05+01:00, 6.07,5.0,51.236488,-0.576902,160.100006,38.336403
2017-06-01T20:06:06+01:00, 6.43,5.0,51.236382,-0.576889,175.0,40.003201
2017-06-01T20:06:07+01:00, 6.29,5.0,51.236279,-0.576889,181.699997,39.632801
2017-06-01T20:06:07+01:00, 6.24,5.0,51.236279,-0.576889,181.699997,39.632801
2017-06-01T20:06:08+01:00, 6.31, 2.60,51.236187,-0.576902,186.800003,36.484402
2017-06-01T20:06:10+01:00, 2.26, 2.97,51.236015,-0.576943,189.399994,31.669201
2017-06-01T20:06:10+01:00, 3.63,5.0,51.236015,-0.576943,189.399994,31.669201
2017-06-01T20:06:11+01:00, 6.10, 2.65,51.235935,-0.576964,187.800003,32.2248
2017-06-01T20:06:12+01:00, 5.98, 2.78,51.235851,-0.576979,183.699997,34.447201
2017-06-01T20:06:13+01:00, 6.19,5.0,51.235767,-0.576972,175.899994,35.558403
2017-06-01T20:06:14+01:00, 6.03, 3.08,51.23568,-0.57695,170.199997,34.632401
2017-06-01T20:06:15+01:00, 5.93, 3.15,51.235596,-0.57691,161.300003,37.4104
2017-06-01T20:06:15+01:00, 3.87, 3.17,51.235596,-0.57691,161.300003,37.4104
2017-06-01T20:06:16+01:00, 6.28, 3.07,51.235508,-0.576855,156.699997,39.818001
2017-06-01T20:06:17+01:00, 5.99, 2.98,51.235432,-0.576777,149.399994,37.5956
2017-06-01T20:06:17+01:00, 2.64, 3.01,51.235432,-0.576777,149.399994,37.5956
2017-06-01T20:06:18+01:00, 6.20, 2.64,51.235363,-0.57669,141.899994,34.447201
2017-06-01T20:06:19+01:00, 6.18, 2.99,51.235302,-0.576606,140.399994,31.2988
2017-06-01T20:06:20+01:00, 5.91, 3.01,51.235245,-0.57654,142.5,26.668798
2017-06-01T20:06:21+01:00, 5.91, 2.99,51.235195,-0.576487,145.100006,22.9648
2017-06-01T20:06:24+01:00, 2.89, 2.84,51.235111,-0.576444,181.399994,6.8524
2017-06-01T20:06:32+01:00, 5.95, 2.60,51.235046,-0.576117,110.599998,17.4088
2017-06-01T20:06:34+01:00, 4.41, 2.34,51.235058,-0.575963,81.0,22.409201
2017-06-01T20:06:36+01:00, 6.14,5.0,51.235077,-0.575781,76.0,25.187201
2017-06-01T20:06:37+01:00, 5.85,5.0,51.235092,-0.575684,77.199997,25.5576
2017-06-01T20:06:38+01:00, 5.90,5.0,51.235107,-0.57558,78.0,25.5576
2017-06-01T20:06:38+01:00, 5.11,5.0,51.235107,-0.57558,78.0,25.5576
2017-06-01T20:06:39+01:00, 3.00,5.0,51.235123,-0.575476,77.5,25.7428
2017-06-01T20:06:41+01:00, 5.98, 2.85,51.235153,-0.575289,78.400002,24.076
2017-06-01T20:06:43+01:00, 2.52,5.0,51.235172,-0.575124,77.400002,19.445999
2017-06-01T20:06:44+01:00, 2.88,5.0,51.235184,-0.575062,75.300003,15.3716
2017-06-01T20:06:51+01:00, 6.02,5.0,51.235252,-0.57469,74.800003,16.853201
2017-06-01T20:06:52+01:00, 2.92,5.0,51.23526,-0.574623,73.599998,18.334799
2017-06-01T20:06:53+01:00, 3.29, 2.48,51.235275,-0.57455,72.5,19.260799
2017-06-01T20:06:54+01:00, 2.84,5.0,51.235287,-0.574477,70.099998,20.0016
2017-06-01T20:06:55+01:00, 3.46,5.0,51.235306,-0.574407,67.900002,20.0016
2017-06-01T20:06:56+01:00, 2.68,5.0,51.235325,-0.574335,68.199997,20.557201
2017-06-01T20:06:58+01:00, 5.19,5.0,51.235367,-0.574181,67.400002,21.112799
2017-06-01T20:07:02+01:00, 3.37,5.0,51.235451,-0.573872,66.699997,21.298
2017-06-01T20:07:04+01:00, 2.54,5.0,51.235493,-0.573712,67.400002,21.8536
2017-06-01T20:07:07+01:00, 2.61,5.0,51.23555,-0.573461,70.199997,22.7796
2017-06-01T20:07:12+01:00, 6.03,5.0,51.23563,-0.573041,74.800003,20.1868
2017-06-01T20:07:18+01:00, 6.38,5.0,51.235722,-0.572569,70.599998,22.224001
2017-06-01T20:07:21+01:00, 6.20,5.0,51.235786,-0.572309,70.900002,23.890799
2017-06-01T20:07:23+01:00, 3.54,5.0,51.235825,-0.572128,70.400002,24.816799
2017-06-01T20:07:24+01:00, 4.31,5.0,51.235847,-0.572037,71.0,24.816799
2017-06-01T20:07:28+01:00, 5.98,5.0,51.235928,-0.571673,70.300003,24.4464
2017-06-01T20:07:30+01:00, 4.39,5.0,51.235973,-0.571483,68.699997,25.5576
2017-06-01T20:07:32+01:00, 6.26,5.0,51.236023,-0.57129,68.099998,27.0392
2017-06-01T20:07:33+01:00, 5.91,5.0,51.236046,-0.57119,68.199997,27.594799
2017-06-01T20:07:33+01:00, 6.02,5.0,51.236046,-0.57119,68.199997,27.594799
2017-06-01T20:07:35+01:00, 6.33,5.0,51.236099,-0.570988,68.099998,27.409601
2017-06-01T20:07:39+01:00, 5.92,5.0,51.236214,-0.570632,58.099998,21.8536
2017-06-01T20:07:40+01:00, 3.16,5.0,51.23624,-0.570564,55.599998,20.1868
2017-06-01T20:07:41+01:00, 6.06, 3.00,51.236271,-0.570506,49.0,17.594
2017-06-01T20:07:42+01:00, 6.02,5.0,51.236305,-0.570462,38.200001,16.1124
2017-06-01T20:07:44+01:00, 6.15,5.0,51.236389,-0.57037,39.700001,20.927601
2017-06-01T20:07:45+01:00, 6.18,5.0,51.23642,-0.570299,54.599998,22.9648
2017-06-01T20:07:46+01:00, 5.96,5.0,51.236446,-0.570211,66.599998,25.927999
2017-06-01T20:07:47+01:00, 6.07,5.0,51.236481,-0.570112,65.800003,30.187599
2017-06-01T20:07:47+01:00, 6.10,5.0,51.236481,-0.570112,65.800003,30.187599
2017-06-01T20:07:48+01:00, 6.36, 2.52,51.236515,-0.569999,63.799999,33.891598
2017-06-01T20:07:49+01:00, 6.23,5.0,51.236557,-0.569868,63.799999,38.706799
2017-06-01T20:07:49+01:00, 3.43,5.0,51.236557,-0.569868,63.799999,38.706799
2017-06-01T20:07:50+01:00, 6.30,5.0,51.236603,-0.56973,64.0,39.818001
2017-06-01T20:07:51+01:00, 6.01,5.0,51.236649,-0.569591,64.300003,39.262402
2017-06-01T20:07:52+01:00, 6.21,5.0,51.236691,-0.56945,64.900002,38.706799
2017-06-01T20:07:53+01:00, 6.05,5.0,51.236732,-0.56931,65.5,37.966
2017-06-01T20:07:53+01:00, 5.95,5.0,51.236732,-0.56931,65.5,37.966
2017-06-01T20:07:54+01:00, 6.38,5.0,51.236771,-0.569174,65.900002,37.5956
2017-06-01T20:07:55+01:00, 6.01,5.0,51.236809,-0.569037,66.099998,37.4104
2017-06-01T20:07:56+01:00, 5.96,5.0,51.236851,-0.568904,63.400002,37.225201
2017-06-01T20:07:57+01:00, 6.14,5.0,51.236893,-0.56877,62.700001,37.5956
2017-06-01T20:07:57+01:00, 6.02,5.0,51.236893,-0.56877,62.700001,37.5956
2017-06-01T20:07:58+01:00, 2.71,5.0,51.236938,-0.568638,61.599998,37.966
2017-06-01T20:07:59+01:00, 4.95, 2.65,51.236984,-0.568508,58.599998,38.336403
2017-06-01T20:07:59+01:00, 6.16,5.0,51.236984,-0.568508,58.599998,38.336403
2017-06-01T20:08:00+01:00, 6.16,5.0,51.237038,-0.568377,58.200001,38.706799
2017-06-01T20:08:01+01:00, 6.33,5.0,51.237087,-0.568247,57.400002,38.706799
2017-06-01T20:08:02+01:00, 6.37,5.0,51.237144,-0.568117,55.799999,39.262402
2017-06-01T20:08:03+01:00, 6.31,5.0,51.237202,-0.567989,53.799999,40.003201
2017-06-01T20:08:03+01:00, 2.30,5.0,51.237202,-0.567989,53.799999,40.003201
2017-06-01T20:08:03+01:00, 2.90,5.0,51.237202,-0.567989,53.799999,40.003201
2017-06-01T20:08:04+01:00, 2.28,5.0,51.237259,-0.567857,54.900002,39.818001
2017-06-01T20:08:06+01:00, 4.19,5.0,51.237366,-0.567609,58.0,36.299202
2017-06-01T20:08:06+01:00, 6.18, 2.56,51.237366,-0.567609,58.0,36.299202
2017-06-01T20:08:07+01:00, 6.33,5.0,51.237408,-0.567487,63.099998,33.150799
2017-06-01T20:08:08+01:00, 6.14,5.0,51.237442,-0.567375,67.400002,30.187599
2017-06-01T20:08:10+01:00, 6.17,5.0,51.237484,-0.567185,74.599998,22.5944
2017-06-01T20:08:10+01:00, 2.57,5.0,51.237484,-0.567185,74.599998,22.5944
2017-06-01T20:08:12+01:00, 4.25,5.0,51.23753,-0.567037,58.599998,24.4464
2017-06-01T20:08:13+01:00, 5.91,5.0,51.23756,-0.566956,57.599998,27.594799
2017-06-01T20:08:14+01:00, 3.25,5.0,51.237598,-0.56686,56.5,28.1504
2017-06-01T20:08:15+01:00, 6.08,5.0,51.237637,-0.566768,56.299999,26.483601
2017-06-01T20:08:16+01:00, 6.03,5.0,51.237671,-0.566686,56.599998,24.631599
2017-06-01T20:08:17+01:00, 5.15,5.0,51.237701,-0.566609,56.900002,22.5944
2017-06-01T20:08:20+01:00, 6.06,5.0,51.237797,-0.566392,62.700001,22.409201
2017-06-01T20:08:21+01:00, 6.11,5.0,51.237816,-0.566308,72.400002,23.890799
2017-06-01T20:08:22+01:00, 6.12,5.0,51.23782,-0.566222,90.0,22.224001
2017-06-01T20:08:23+01:00, 5.92,5.0,51.237801,-0.566136,104.599998,21.8536
2017-06-01T20:08:24+01:00, 6.09,5.0,51.237778,-0.566039,106.800003,24.816799
2017-06-01T20:08:25+01:00, 6.25,5.0,51.237766,-0.565934,97.800003,25.5576
2017-06-01T20:08:26+01:00, 5.94,5.0,51.237755,-0.565824,98.800003,25.927999
2017-06-01T20:08:27+01:00, 5.98,5.0,51.237743,-0.565724,100.800003,23.15
2017-06-01T20:08:29+01:00, 6.16,5.0,51.23772,-0.565556,107.199997,21.6684
2017-06-01T20:08:30+01:00, 6.09,5.0,51.23769,-0.565494,125.0,18.52
2017-06-01T20:08:32+01:00, 8.04,5.0,51.237579,-0.565492,183.199997,22.409201
2017-06-01T20:08:35+01:00, 2.75, 2.70,51.237434,-0.565489,176.899994,17.038399
2017-06-01T20:08:38+01:00, 6.35,5.0,51.237278,-0.565452,168.600006,22.224001
2017-06-01T20:08:39+01:00, 6.11, 2.55,51.237209,-0.565424,168.600006,25.187201
2017-06-01T20:08:42+01:00, 6.13,5.0,51.237003,-0.565333,161.600006,29.632
2017-06-01T20:08:42+01:00, 5.97,5.0,51.237003,-0.565333,161.600006,29.632
2017-06-01T20:08:43+01:00, 6.28,5.0,51.236927,-0.565297,160.899994,31.2988
2017-06-01T20:08:44+01:00, 5.94,5.0,51.236851,-0.565261,164.199997,31.854401
2017-06-01T20:08:45+01:00, 5.97,5.0,51.236774,-0.565226,164.800003,31.854401
2017-06-01T20:08:46+01:00, 6.22,5.0,51.236694,-0.565191,163.899994,31.113598
2017-06-01T20:08:46+01:00, 2.72,5.0,51.236694,-0.565191,163.899994,31.113598
2017-06-01T20:08:48+01:00, 5.34,5.0,51.236546,-0.565118,162.100006,30.7432
2017-06-01T20:08:49+01:00, 6.24,5.0,51.236473,-0.565078,163.0,30.7432
2017-06-01T20:08:50+01:00, 6.17,5.0,51.236393,-0.565041,162.899994,30.7432
2017-06-01T20:08:50+01:00, 3.53,5.0,51.236393,-0.565041,162.899994,30.7432
2017-06-01T20:08:51+01:00, 6.04,5.0,51.23632,-0.565006,162.699997,30.002401
2017-06-01T20:08:52+01:00, 5.95,5.0,51.236252,-0.564977,164.899994,26.113201
2017-06-01T20:08:53+01:00, 6.02,5.0,51.236191,-0.564954,167.100006,24.2612
2017-06-01T20:08:55+01:00, 6.00,5.0,51.236115,-0.564923,184.300003,11.667601
2017-06-01T20:08:58+01:00, 7.06,5.0,51.236057,-0.564977,235.699997,12.4084
2017-06-01T20:08:59+01:00, 5.93,5.0,51.236042,-0.565034,253.199997,16.667999
2017-06-01T20:09:00+01:00, 6.15,5.0,51.236031,-0.56512,263.5,22.7796
2017-06-01T20:09:01+01:00, 6.17,5.0,51.236019,-0.56522,266.200012,25.3724
2017-06-01T20:09:02+01:00, 6.17,5.0,51.236004,-0.565325,264.799988,25.927999
2017-06-01T20:09:03+01:00, 6.23,5.0,51.235996,-0.565427,261.299988,26.483601
2017-06-01T20:09:04+01:00, 6.25,5.0,51.235981,-0.565539,262.899994,29.076399
2017-06-01T20:09:05+01:00, 6.21,5.0,51.23597,-0.565656,265.100006,29.076399
2017-06-01T20:09:06+01:00, 5.95,5.0,51.235966,-0.565773,267.799988,29.4468
2017-06-01T20:09:07+01:00, 6.17,5.0,51.235962,-0.565887,265.600006,28.705999
2017-06-01T20:09:08+01:00, 6.20,5.0,51.235958,-0.566001,268.0,28.705999
2017-06-01T20:09:09+01:00, 6.28,5.0,51.235954,-0.566116,266.799988,29.2616
2017-06-01T20:09:10+01:00, 5.93,5.0,51.23595,-0.566231,264.700012,29.2616
2017-06-01T20:09:11+01:00, 5.95,5.0,51.235939,-0.566348,264.399994,29.4468
2017-06-01T20:09:12+01:00, 6.10,5.0,51.235928,-0.566464,262.899994,28.705999
2017-06-01T20:09:13+01:00, 6.01,5.0,51.235912,-0.566578,258.700012,28.1504
2017-06-01T20:09:14+01:00, 6.02,5.0,51.235889,-0.566674,250.600006,27.9652
2017-06-01T20:09:15+01:00, 6.33,5.0,51.235859,-0.566775,247.600006,27.594799
2017-06-01T20:09:16+01:00, 6.32,5.0,51.235825,-0.566877,244.600006,27.594799
2017-06-01T20:09:17+01:00, 5.99,5.0,51.23579,-0.566972,243.699997,27.409601
2017-06-01T20:09:18+01:00, 6.32,5.0,51.235756,-0.567067,239.800003,27.2244
2017-06-01T20:09:19+01:00, 3.02,5.0,51.235718,-0.567153,231.300003,26.483601
2017-06-01T20:09:19+01:00, 3.35,5.0,51.235718,-0.567153,231.300003,26.483601
2017-06-01T20:09:20+01:00, 5.90,5.0,51.235672,-0.567233,226.300003,25.5576
2017-06-01T20:09:21+01:00, 6.01,5.0,51.235626,-0.567304,227.300003,24.631599
2017-06-01T20:09:23+01:00, 5.96,5.0,51.235554,-0.567452,239.699997,23.890799
2017-06-01T20:09:24+01:00, 5.98,5.0,51.235542,-0.567541,265.600006,23.335201
2017-06-01T20:09:25+01:00, 6.09,5.0,51.23555,-0.567633,283.399994,23.520399
2017-06-01T20:09:26+01:00, 5.92,5.0,51.235573,-0.567714,293.399994,20.557201
2017-06-01T20:09:27+01:00, 6.08,5.0,51.235592,-0.567787,292.100006,20.1868
2017-06-01T20:09:28+01:00, 6.24,5.0,51.235603,-0.567865,271.399994,20.557201
2017-06-01T20:09:30+01:00, 5.91,5.0,51.235569,-0.568006,235.399994,22.5944
2017-06-01T20:09:31+01:00, 5.93,5.0,51.235535,-0.568085,229.899994,25.3724
2017-06-01T20:09:32+01:00, 6.03,5.0,51.235493,-0.568165,229.899994,27.780001
2017-06-01T20:09:32+01:00, 3.61,5.0,51.235493,-0.568165,229.899994,27.780001
2017-06-01T20:09:33+01:00, 2.78,5.0,51.235447,-0.568248,228.600006,27.780001
2017-06-01T20:09:33+01:00, 3.97,5.0,51.235447,-0.568248,228.600006,27.780001
2017-06-01T20:09:34+01:00, 5.90,5.0,51.235401,-0.568331,229.0,27.409601
2017-06-01T20:09:37+01:00, 6.22,5.0,51.235329,-0.568595,264.700012,23.890799
2017-06-01T20:09:38+01:00, 2.81, 2.37,51.235336,-0.568693,281.700012,24.631599
2017-06-01T20:09:39+01:00, 6.11,5.0,51.235363,-0.568788,299.100006,26.483601
2017-06-01T20:09:40+01:00, 5.90,5.0,51.235401,-0.568877,307.600006,27.594799
2017-06-01T20:09:41+01:00, 5.90,5.0,51.235447,-0.568962,310.5,27.2244
2017-06-01T20:09:42+01:00, 5.99,5.0,51.235493,-0.569043,313.100006,26.298399
2017-06-01T20:09:43+01:00, 6.06,5.0,51.235535,-0.569118,314.100006,24.631599
2017-06-01T20:09:45+01:00, 6.01,5.0,51.235596,-0.569252,298.299988,18.149601
2017-06-01T20:09:46+01:00, 6.05,5.0,51.235611,-0.569319,277.799988,16.1124
2017-06-01T20:09:48+01:00, 5.92, 3.42,51.23558,-0.569447,233.800003,19.631201
2017-06-01T20:09:49+01:00, 6.02, 3.41,51.23555,-0.569516,229.100006,21.112799
2017-06-01T20:09:50+01:00, 5.97, 3.13,51.235516,-0.569578,227.300003,21.4832
2017-06-01T20:09:51+01:00, 6.17, 3.23,51.235481,-0.569639,228.0,20.1868
2017-06-01T20:09:53+01:00, 5.94,5.0,51.235428,-0.569751,245.5,13.89
