Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-20T08:12:26+01:00, 6.10,5.0,51.239311,-0.575998,271.200012,18.149601
2017-05-20T08:12:27+01:00, 5.98,5.0,51.239353,-0.576062,284.700012,19.0756
2017-05-20T08:12:29+01:00, 6.24,5.0,51.239437,-0.576178,301.299988,21.6684
2017-05-20T08:12:30+01:00, 5.91, 3.03,51.239521,-0.576226,314.100006,24.2612
2017-05-20T08:12:31+01:00, 6.04,5.0,51.239651,-0.576249,328.700012,28.3356
2017-05-20T08:12:32+01:00,11.00, 2.42,51.239967,-0.576183,352.600006,50.559597
2017-05-20T08:12:32+01:00, 5.01,5.0,51.239967,-0.576183,352.600006,50.559597
2017-05-20T08:12:33+01:00, 6.03, 2.45,51.24012,-0.576193,354.700012,52.041203
2017-05-20T08:12:33+01:00, 5.97,5.0,51.24012,-0.576193,354.700012,52.041203
2017-05-20T08:12:34+01:00, 6.22,5.0,51.240265,-0.576209,354.899994,54.0784
2017-05-20T08:12:34+01:00, 6.25,5.0,51.240265,-0.576209,354.899994,54.0784
2017-05-20T08:12:35+01:00, 6.37,5.0,51.240414,-0.576217,356.399994,54.819202
2017-05-20T08:12:35+01:00, 6.41,5.0,51.240414,-0.576217,356.399994,54.819202
2017-05-20T08:12:36+01:00, 6.27,5.0,51.240559,-0.576229,356.5,54.633999
2017-05-20T08:12:36+01:00, 2.35,5.0,51.240559,-0.576229,356.5,54.633999
2017-05-20T08:12:38+01:00, 3.19,5.0,51.240845,-0.576255,355.600006,54.633999
2017-05-20T08:12:41+01:00, 3.09,5.0,51.241287,-0.576293,354.799988,52.967201
2017-05-20T08:12:41+01:00, 6.22,5.0,51.241287,-0.576293,354.799988,52.967201
2017-05-20T08:12:42+01:00, 6.06,5.0,51.241425,-0.57631,355.299988,52.041203
2017-05-20T08:12:42+01:00, 5.94,5.0,51.241425,-0.57631,355.299988,52.041203
2017-05-20T08:12:43+01:00, 6.57,5.0,51.241566,-0.576318,356.899994,51.3004
2017-05-20T08:12:43+01:00, 6.57,5.0,51.241566,-0.576318,356.899994,51.3004
2017-05-20T08:12:44+01:00, 6.53,5.0,51.241699,-0.576321,359.200012,50.374401
2017-05-20T08:12:44+01:00, 6.49,5.0,51.241699,-0.576321,359.200012,50.374401
2017-05-20T08:12:45+01:00, 6.40,5.0,51.241833,-0.576315,1.2,50.189201
2017-05-20T08:12:46+01:00, 6.28, 2.85,51.241959,-0.576309,2.3,49.077999
2017-05-20T08:12:46+01:00, 6.39, 2.33,51.241959,-0.576309,2.3,49.077999
2017-05-20T08:12:47+01:00, 6.31, 2.54,51.242077,-0.576302,1.9,49.077999
2017-05-20T08:12:47+01:00, 6.31,5.0,51.242077,-0.576302,1.9,49.077999
2017-05-20T08:12:48+01:00, 6.43,5.0,51.242207,-0.576309,358.899994,50.004002
2017-05-20T08:12:48+01:00, 6.42,5.0,51.242207,-0.576309,358.899994,50.004002
2017-05-20T08:12:49+01:00, 6.46,5.0,51.242329,-0.576311,358.899994,50.004002
2017-05-20T08:12:49+01:00, 6.40,5.0,51.242329,-0.576311,358.899994,50.004002
2017-05-20T08:12:50+01:00, 6.45,5.0,51.242451,-0.576317,358.200012,49.818798
2017-05-20T08:12:51+01:00, 6.43, 2.31,51.24258,-0.576323,358.399994,50.189201
2017-05-20T08:12:51+01:00, 6.40,5.0,51.24258,-0.576323,358.399994,50.189201
2017-05-20T08:12:52+01:00, 6.47,5.0,51.242702,-0.576325,359.700012,48.152
2017-05-20T08:12:52+01:00, 2.80,5.0,51.242702,-0.576325,359.700012,48.152
2017-05-20T08:12:53+01:00, 4.87,5.0,51.242828,-0.576329,358.600006,48.3372
2017-05-20T08:12:54+01:00, 6.40,5.0,51.242947,-0.576338,356.899994,49.633598
2017-05-20T08:12:55+01:00, 6.49,5.0,51.243073,-0.576362,353.700012,49.633598
2017-05-20T08:12:55+01:00, 6.47,5.0,51.243073,-0.576362,353.700012,49.633598
2017-05-20T08:12:56+01:00, 6.28,5.0,51.24321,-0.57638,351.200012,47.966801
2017-05-20T08:12:57+01:00, 2.12,5.0,51.243324,-0.57639,350.700012,47.966801
2017-05-20T08:12:58+01:00, 4.72, 2.61,51.243443,-0.576431,349.600006,47.040798
2017-05-20T08:12:59+01:00, 2.78, 2.72,51.243561,-0.576464,348.5,47.040798
2017-05-20T08:13:01+01:00, 2.71,5.0,51.243797,-0.576551,347.200012,47.411201
2017-05-20T08:13:03+01:00, 6.48,5.0,51.244019,-0.576644,345.200012,45.5592
2017-05-20T08:13:04+01:00, 6.51,5.0,51.244129,-0.576693,344.600006,45.9296
2017-05-20T08:13:05+01:00, 4.20, 3.16,51.244244,-0.576751,342.799988,47.226002
2017-05-20T08:13:06+01:00, 6.16, 3.63,51.244354,-0.576815,341.799988,47.966801
2017-05-20T08:13:06+01:00, 6.18, 3.54,51.244354,-0.576815,341.799988,47.966801
2017-05-20T08:13:07+01:00, 6.11, 3.22,51.244469,-0.576871,342.5,47.411201
2017-05-20T08:13:07+01:00, 6.07, 3.31,51.244469,-0.576871,342.5,47.411201
2017-05-20T08:13:07+01:00, 3.42, 3.39,51.244469,-0.576871,342.5,47.411201
2017-05-20T08:13:08+01:00, 6.10, 3.41,51.244583,-0.576921,344.299988,47.040798
2017-05-20T08:13:09+01:00, 5.99, 3.54,51.244698,-0.57697,345.399994,46.485199
2017-05-20T08:13:09+01:00, 6.12,5.0,51.244698,-0.57697,345.399994,46.485199
2017-05-20T08:13:10+01:00, 5.98, 3.52,51.244816,-0.577012,346.899994,46.485199
2017-05-20T08:13:11+01:00, 6.29,5.0,51.244934,-0.577045,348.100006,46.670403
2017-05-20T08:13:11+01:00, 6.00,5.0,51.244934,-0.577045,348.100006,46.670403
2017-05-20T08:13:12+01:00, 6.35,5.0,51.245037,-0.577086,347.600006,44.077599
2017-05-20T08:13:13+01:00, 6.12,5.0,51.245132,-0.577128,346.299988,42.596001
2017-05-20T08:13:13+01:00, 6.03,5.0,51.245132,-0.577128,346.299988,42.596001
2017-05-20T08:13:14+01:00, 6.50,5.0,51.245232,-0.577172,344.0,40.743999
2017-05-20T08:13:15+01:00, 5.15,5.0,51.2453,-0.57724,336.100006,36.113998
2017-05-20T08:13:16+01:00, 6.05, 3.58,51.24538,-0.577312,332.700012,36.484402
2017-05-20T08:13:16+01:00, 6.34,5.0,51.24538,-0.577312,332.700012,36.484402
2017-05-20T08:13:17+01:00, 6.08, 3.28,51.245468,-0.577383,327.100006,35.558403
2017-05-20T08:13:18+01:00, 6.34, 2.92,51.245552,-0.57746,324.600006,36.854801
2017-05-20T08:13:19+01:00, 6.19,5.0,51.245644,-0.577551,323.100006,39.447598
2017-05-20T08:13:19+01:00, 6.38,5.0,51.245644,-0.577551,323.100006,39.447598
2017-05-20T08:13:20+01:00, 5.93, 3.28,51.245731,-0.577653,323.799988,42.040401
2017-05-20T08:13:21+01:00, 6.25, 3.08,51.245823,-0.577751,324.799988,43.521999
2017-05-20T08:13:22+01:00, 6.39, 3.58,51.245926,-0.577842,326.0,45.003597
2017-05-20T08:13:22+01:00, 6.35, 3.37,51.245926,-0.577842,326.0,45.003597
2017-05-20T08:13:23+01:00, 5.96, 3.65,51.246029,-0.57794,327.399994,46.114799
2017-05-20T08:13:23+01:00, 5.96,5.0,51.246029,-0.57794,327.399994,46.114799
2017-05-20T08:13:24+01:00, 6.07,5.0,51.246136,-0.578032,327.899994,46.114799
2017-05-20T08:13:25+01:00, 3.41, 3.67,51.246239,-0.578128,327.899994,46.299999
2017-05-20T08:13:26+01:00, 6.42,5.0,51.246338,-0.578228,327.5,46.855598
2017-05-20T08:13:26+01:00, 6.01,5.0,51.246338,-0.578228,327.5,46.855598
2017-05-20T08:13:27+01:00, 5.90,5.0,51.246437,-0.578327,327.200012,45.188801
2017-05-20T08:13:27+01:00, 5.92,5.0,51.246437,-0.578327,327.200012,45.188801
2017-05-20T08:13:28+01:00, 6.14,5.0,51.246532,-0.578424,326.200012,43.3368
2017-05-20T08:13:28+01:00, 5.55, 3.60,51.246532,-0.578424,326.200012,43.3368
2017-05-20T08:13:30+01:00, 5.92, 3.51,51.246723,-0.578606,325.299988,41.299599
2017-05-20T08:13:30+01:00, 5.92,5.0,51.246723,-0.578606,325.299988,41.299599
2017-05-20T08:13:31+01:00, 6.15,5.0,51.246799,-0.578708,321.799988,38.521599
2017-05-20T08:13:32+01:00, 6.30,5.0,51.246876,-0.578801,321.700012,35.373199
2017-05-20T08:13:33+01:00, 6.14,5.0,51.246948,-0.578882,315.799988,28.5208
2017-05-20T08:13:34+01:00, 6.04,5.0,51.246998,-0.578949,317.700012,22.409201
2017-05-20T08:13:45+01:00, 8.46, 3.15,51.247143,-0.57915,312.700012,14.816
2017-05-20T08:13:48+01:00, 6.49, 3.42,51.247223,-0.579292,314.899994,18.149601
2017-05-20T08:13:49+01:00, 6.10, 3.26,51.247261,-0.579343,315.799988,20.1868
2017-05-20T08:13:50+01:00, 5.96, 3.23,51.247299,-0.579404,314.200012,21.8536
2017-05-20T08:13:51+01:00, 5.93, 3.39,51.247337,-0.579468,315.100006,23.15
2017-05-20T08:13:52+01:00, 6.14,5.0,51.247383,-0.579537,314.600006,24.816799
2017-05-20T08:13:53+01:00, 6.12,5.0,51.247421,-0.579618,311.200012,26.483601
2017-05-20T08:13:54+01:00, 5.04,5.0,51.247456,-0.57971,306.700012,27.2244
2017-05-20T08:13:54+01:00, 3.49,5.0,51.247456,-0.57971,306.700012,27.2244
2017-05-20T08:13:55+01:00, 6.12,5.0,51.24749,-0.579803,304.100006,26.483601
2017-05-20T08:13:56+01:00, 5.94,5.0,51.247513,-0.579902,297.299988,25.5576
2017-05-20T08:13:57+01:00, 6.06,5.0,51.247528,-0.580005,289.799988,24.631599
2017-05-20T08:13:58+01:00, 6.21, 3.00,51.247532,-0.580106,282.399994,22.7796
2017-05-20T08:14:00+01:00, 6.41,5.0,51.247486,-0.580351,259.5,30.187599
2017-05-20T08:14:00+01:00, 6.03,5.0,51.247486,-0.580351,259.5,30.187599
2017-05-20T08:14:01+01:00, 6.26,5.0,51.247475,-0.580469,258.600006,30.372799
2017-05-20T08:14:02+01:00, 6.02,5.0,51.247459,-0.58059,259.200012,32.2248
2017-05-20T08:14:03+01:00, 6.20,5.0,51.247448,-0.580721,263.299988,33.335999
2017-05-20T08:14:03+01:00, 6.15,5.0,51.247448,-0.580721,263.299988,33.335999
2017-05-20T08:14:04+01:00, 6.10,5.0,51.247437,-0.580862,265.799988,34.632401
2017-05-20T08:14:05+01:00, 6.14,5.0,51.247429,-0.581012,268.200012,37.7808
2017-05-20T08:14:05+01:00, 4.78, 3.04,51.247429,-0.581012,268.200012,37.7808
2017-05-20T08:14:05+01:00, 6.00,5.0,51.247429,-0.581012,268.200012,37.7808
2017-05-20T08:14:05+01:00, 5.91,5.0,51.247429,-0.581012,268.200012,37.7808
2017-05-20T08:14:05+01:00, 5.98,5.0,51.24741,-0.58191,268.200012,37.5956
2017-05-20T08:14:05+01:00, 6.29,5.0,51.24741,-0.58191,268.200012,37.5956
2017-05-20T08:14:13+01:00, 6.14,5.0,51.247406,-0.582208,268.200012,37.4104
2017-05-20T08:14:14+01:00, 5.95,5.0,51.247486,-0.582477,278.0,45.5592
2017-05-20T08:14:15+01:00, 6.22,5.0,51.247616,-0.582593,289.600006,43.892403
2017-05-20T08:14:15+01:00, 6.36,5.0,51.247616,-0.582593,289.600006,43.892403
2017-05-20T08:14:16+01:00, 6.43,5.0,51.24773,-0.582695,299.799988,45.5592
2017-05-20T08:14:17+01:00, 3.94,5.0,51.247787,-0.582869,300.100006,45.9296
2017-05-20T08:14:17+01:00, 5.93,5.0,51.247787,-0.582869,300.100006,45.9296
2017-05-20T08:14:18+01:00, 5.91,5.0,51.24781,-0.583067,294.5,45.9296
2017-05-20T08:14:18+01:00, 6.09,5.0,51.24781,-0.583067,294.5,45.9296
2017-05-20T08:14:19+01:00, 6.10,5.0,51.247868,-0.583228,296.399994,47.411201
2017-05-20T08:14:19+01:00, 6.12,5.0,51.247868,-0.583228,296.399994,47.411201
2017-05-20T08:14:20+01:00, 6.13,5.0,51.24791,-0.583415,294.600006,47.040798
2017-05-20T08:14:20+01:00, 2.82,5.0,51.24791,-0.583415,294.600006,47.040798
2017-05-20T08:14:21+01:00, 6.01,5.0,51.247944,-0.583595,292.299988,45.9296
2017-05-20T08:14:21+01:00, 5.95,5.0,51.247944,-0.583595,292.299988,45.9296
2017-05-20T08:14:22+01:00, 6.41,5.0,51.247971,-0.583774,289.0,44.448002
2017-05-20T08:14:23+01:00, 6.42,5.0,51.247997,-0.583948,286.399994,40.929199
2017-05-20T08:14:23+01:00, 5.90,5.0,51.247997,-0.583948,286.399994,40.929199
2017-05-20T08:14:24+01:00, 6.33, 3.54,51.248028,-0.584102,286.399994,39.632801
2017-05-20T08:14:25+01:00, 6.04,5.0,51.248051,-0.584255,285.299988,38.521599
2017-05-20T08:14:26+01:00, 6.22,5.0,51.248062,-0.584386,281.799988,33.150799
2017-05-20T08:14:27+01:00, 6.08,5.0,51.248062,-0.584521,277.200012,30.002401
2017-05-20T08:14:28+01:00, 6.16,5.0,51.247997,-0.584682,259.0,28.3356
2017-05-20T08:14:29+01:00, 6.18,5.0,51.247913,-0.584846,242.199997,30.7432
2017-05-20T08:14:29+01:00, 6.17,5.0,51.247913,-0.584846,242.199997,30.7432
2017-05-20T08:14:30+01:00, 6.20,5.0,51.247852,-0.58497,238.800003,32.965599
2017-05-20T08:14:31+01:00, 6.36,5.0,51.247784,-0.585114,237.100006,36.484402
2017-05-20T08:14:32+01:00, 6.23,5.0,51.247715,-0.585255,239.100006,39.077202
2017-05-20T08:14:32+01:00, 6.19,5.0,51.247715,-0.585255,239.100006,39.077202
2017-05-20T08:14:33+01:00, 5.94,5.0,51.247696,-0.585362,238.300003,41.855202
2017-05-20T08:14:34+01:00, 6.41,5.0,51.247646,-0.58552,241.800003,44.448002
2017-05-20T08:14:35+01:00, 6.84,5.0,51.247589,-0.585695,244.399994,47.966801
2017-05-20T08:14:35+01:00, 6.32,5.0,51.247589,-0.585695,244.399994,47.966801
2017-05-20T08:14:36+01:00, 6.50,5.0,51.247528,-0.585887,245.899994,51.1152
2017-05-20T08:14:36+01:00, 6.60,5.0,51.247528,-0.585887,245.899994,51.1152
2017-05-20T08:14:37+01:00, 6.27,5.0,51.247467,-0.586087,246.199997,52.226402
2017-05-20T08:14:37+01:00, 6.01,5.0,51.247467,-0.586087,246.199997,52.226402
2017-05-20T08:14:38+01:00, 6.05,5.0,51.247414,-0.586283,246.600006,52.226402
2017-05-20T08:14:38+01:00, 6.19,5.0,51.247414,-0.586283,246.600006,52.226402
2017-05-20T08:14:39+01:00, 6.09,5.0,51.24736,-0.586483,246.699997,52.596798
2017-05-20T08:14:39+01:00, 6.37,5.0,51.24736,-0.586483,246.699997,52.596798
2017-05-20T08:14:40+01:00, 6.16,5.0,51.247299,-0.586683,246.300003,52.041203
2017-05-20T08:14:40+01:00, 6.00,5.0,51.247299,-0.586683,246.300003,52.041203
2017-05-20T08:14:41+01:00, 6.42,5.0,51.247253,-0.586869,245.899994,49.633598
2017-05-20T08:14:42+01:00, 4.15,5.0,51.247219,-0.587024,245.399994,46.855598
2017-05-20T08:14:42+01:00, 6.00,5.0,51.247219,-0.587024,245.399994,46.855598
2017-05-20T08:14:43+01:00, 6.49,5.0,51.247173,-0.58719,244.600006,45.5592
2017-05-20T08:14:44+01:00, 6.10,5.0,51.247131,-0.587344,243.5,42.9664
2017-05-20T08:14:44+01:00, 6.18,5.0,51.247131,-0.587344,243.5,42.9664
2017-05-20T08:14:45+01:00, 6.29,5.0,51.247169,-0.587418,252.100006,33.521202
2017-05-20T08:14:46+01:00, 6.29,5.0,51.247154,-0.58753,255.399994,27.594799
2017-05-20T08:14:47+01:00, 5.96,5.0,51.247154,-0.587605,253.699997,21.112799
2017-05-20T08:14:49+01:00, 6.02,5.0,51.247143,-0.587723,253.5,13.149199
2017-05-20T08:14:53+01:00, 7.46,5.0,51.247154,-0.587826,269.299988,8.7044
2017-05-20T08:14:55+01:00, 4.88,5.0,51.247162,-0.58791,268.899994,14.816
2017-05-20T08:14:56+01:00, 5.98,5.0,51.247162,-0.587978,269.0,19.0756
2017-05-20T08:14:57+01:00, 5.08,5.0,51.247169,-0.588048,269.0,18.7052
2017-05-20T08:14:58+01:00, 5.82,5.0,51.247169,-0.58813,270.700012,21.4832
2017-05-20T08:14:59+01:00, 4.77,5.0,51.247169,-0.588232,270.600006,25.5576
2017-05-20T08:15:00+01:00, 6.01,5.0,51.247162,-0.588349,268.600006,30.002401
2017-05-20T08:15:01+01:00, 6.10,5.0,51.247162,-0.588477,271.0,32.780403
2017-05-20T08:15:02+01:00, 6.33, 2.67,51.247166,-0.588605,272.600006,31.669201
2017-05-20T08:15:03+01:00, 5.96,5.0,51.247169,-0.588728,276.299988,29.817202
2017-05-20T08:15:04+01:00, 6.23,5.0,51.247181,-0.588841,277.100006,29.076399
2017-05-20T08:15:05+01:00, 5.96,5.0,51.247189,-0.588959,279.299988,29.817202
2017-05-20T08:15:06+01:00, 6.14,5.0,51.247215,-0.589075,285.899994,29.632
2017-05-20T08:15:06+01:00, 5.99,5.0,51.247215,-0.589075,285.899994,29.632
2017-05-20T08:15:08+01:00, 6.16,5.0,51.247284,-0.58926,300.700012,26.668798
2017-05-20T08:15:09+01:00, 5.90,5.0,51.247314,-0.589353,301.700012,29.4468
2017-05-20T08:15:10+01:00, 6.10,5.0,51.247349,-0.589459,299.100006,31.854401
2017-05-20T08:15:10+01:00, 5.93,5.0,51.247349,-0.589459,299.100006,31.854401
2017-05-20T08:15:11+01:00, 5.93,5.0,51.247387,-0.589581,296.299988,34.632401
2017-05-20T08:15:12+01:00, 5.90,5.0,51.247417,-0.589717,293.5,37.4104
2017-05-20T08:15:13+01:00, 6.13,5.0,51.247448,-0.589864,290.399994,38.336403
2017-05-20T08:15:13+01:00, 6.12,5.0,51.247448,-0.589864,290.399994,38.336403
2017-05-20T08:15:14+01:00, 6.37,5.0,51.247471,-0.590017,287.899994,39.447598
2017-05-20T08:15:15+01:00, 6.39,5.0,51.24749,-0.590175,285.0,40.3736
2017-05-20T08:15:16+01:00, 6.50,5.0,51.247505,-0.590338,281.899994,40.929199
2017-05-20T08:15:16+01:00, 6.42,5.0,51.247505,-0.590338,281.899994,40.929199
2017-05-20T08:15:17+01:00, 6.37,5.0,51.247513,-0.590503,279.299988,40.1884
2017-05-20T08:15:18+01:00, 5.92, 3.32,51.247524,-0.590672,278.0,41.299599
2017-05-20T08:15:19+01:00, 5.98,5.0,51.247528,-0.590841,276.700012,42.040401
2017-05-20T08:15:20+01:00, 6.00,5.0,51.247536,-0.591015,275.5,41.855202
2017-05-20T08:15:20+01:00, 5.92, 2.65,51.247536,-0.591015,275.5,41.855202
2017-05-20T08:15:21+01:00, 6.20, 2.92,51.247536,-0.591192,274.200012,43.1516
2017-05-20T08:15:22+01:00, 6.27,5.0,51.247517,-0.591385,270.0,44.077599
2017-05-20T08:15:23+01:00, 6.67,5.0,51.24749,-0.591586,267.700012,46.299999
2017-05-20T08:15:23+01:00, 5.95,5.0,51.24749,-0.591586,267.700012,46.299999
2017-05-20T08:15:24+01:00, 6.21,5.0,51.247478,-0.591784,267.200012,47.966801
2017-05-20T08:15:24+01:00, 6.38,5.0,51.247478,-0.591784,267.200012,47.966801
2017-05-20T08:15:25+01:00, 6.06,5.0,51.247471,-0.591975,266.700012,47.411201
2017-05-20T08:15:25+01:00, 6.16,5.0,51.247471,-0.591975,266.700012,47.411201
2017-05-20T08:15:26+01:00, 6.13,5.0,51.247452,-0.592177,265.799988,48.152
2017-05-20T08:15:26+01:00, 6.21,5.0,51.247452,-0.592177,265.799988,48.152
2017-05-20T08:15:27+01:00, 5.90,5.0,51.247433,-0.592374,265.100006,49.263199
2017-05-20T08:15:27+01:00, 6.35,5.0,51.247433,-0.592374,265.100006,49.263199
2017-05-20T08:15:28+01:00, 6.27,5.0,51.24741,-0.592577,263.299988,48.892799
2017-05-20T08:15:28+01:00, 6.30,5.0,51.24741,-0.592577,263.299988,48.892799
2017-05-20T08:15:29+01:00, 6.46,5.0,51.247379,-0.592783,261.100006,49.448402
2017-05-20T08:15:29+01:00, 6.37, 2.61,51.247379,-0.592783,261.100006,49.448402
2017-05-20T08:15:32+01:00, 4.12, 2.61,51.247211,-0.593398,249.0,48.5224
2017-05-20T08:15:33+01:00, 6.33, 2.76,51.247116,-0.593608,242.699997,50.189201
2017-05-20T08:15:33+01:00, 6.40, 2.74,51.247116,-0.593608,242.699997,50.189201
2017-05-20T08:15:34+01:00, 5.95, 2.88,51.247032,-0.593802,239.199997,51.4856
2017-05-20T08:15:35+01:00, 6.08, 3.01,51.246937,-0.593993,236.100006,53.152401
2017-05-20T08:15:35+01:00, 4.64, 3.24,51.246937,-0.593993,236.100006,53.152401
2017-05-20T08:15:36+01:00, 6.28, 3.42,51.246841,-0.594184,233.600006,54.633999
2017-05-20T08:15:36+01:00, 6.21, 3.25,51.246841,-0.594184,233.600006,54.633999
2017-05-20T08:16:07+01:00, 6.52, 2.51,51.24287,-0.596609,194.199997,45.5592
2017-05-20T08:16:08+01:00, 6.48,5.0,51.242764,-0.596658,197.300003,45.374001
2017-05-20T08:16:09+01:00, 6.08,5.0,51.242672,-0.596701,199.199997,42.596001
2017-05-20T08:16:10+01:00, 6.01,5.0,51.242588,-0.596753,200.699997,42.040401
2017-05-20T08:16:11+01:00, 5.90,5.0,51.242493,-0.596806,200.800003,40.929199
2017-05-20T08:16:11+01:00, 6.48,5.0,51.242493,-0.596806,200.800003,40.929199
2017-05-20T08:16:12+01:00, 2.26, 2.29,51.242405,-0.596852,199.300003,40.5588
2017-05-20T08:16:18+01:00, 2.57,5.0,51.241966,-0.596769,155.5,28.3356
2017-05-20T08:16:20+01:00, 6.16,5.0,51.241917,-0.596633,135.800003,20.0016
2017-05-20T08:16:22+01:00, 6.12, 2.43,51.241898,-0.596496,114.5,16.2976
2017-05-20T08:16:23+01:00, 5.98,5.0,51.241894,-0.596434,110.900002,14.2604
2017-05-20T08:16:25+01:00, 6.00, 2.79,51.241863,-0.596327,112.099998,15.556799
2017-05-20T08:16:26+01:00, 6.09,5.0,51.241859,-0.596244,107.699997,19.445999
2017-05-20T08:16:27+01:00, 5.99,5.0,51.241848,-0.59616,104.900002,21.8536
2017-05-20T08:16:28+01:00, 6.04,5.0,51.241829,-0.596075,105.599998,23.520399
2017-05-20T08:16:29+01:00, 5.99,5.0,51.241821,-0.595966,107.699997,25.927999
2017-05-20T08:16:30+01:00, 5.91,5.0,51.241802,-0.595865,111.199997,27.2244
2017-05-20T08:16:31+01:00, 6.03,5.0,51.241756,-0.595779,121.199997,28.1504
2017-05-20T08:16:32+01:00, 5.99,5.0,51.241699,-0.595719,137.699997,27.9652
2017-05-20T08:16:33+01:00, 6.08,5.0,51.241634,-0.595656,145.199997,28.3356
2017-05-20T08:16:34+01:00, 5.96,5.0,51.241589,-0.595606,149.0,23.335201
2017-05-20T08:16:36+01:00, 6.89,5.0,51.241455,-0.595632,190.0,24.076
2017-05-20T08:16:37+01:00, 6.06,5.0,51.241386,-0.595675,208.399994,26.298399
2017-05-20T08:16:38+01:00, 5.98, 2.89,51.241329,-0.595731,212.899994,27.780001
2017-05-20T08:16:39+01:00, 6.19,5.0,51.241272,-0.595818,222.899994,29.076399
2017-05-20T08:16:40+01:00, 5.95,5.0,51.241234,-0.595928,235.899994,31.113598
